symbol,description,exchange,listedMarket,securityType
@CSCX25-@CSCM26,CHEESE - CASH SETTLED Nov 25/Jun 26,CME,CME_GBX,SPREAD
@CSCX25-@CSCN26,CHEESE - CASH SETTLED Nov 25/Jul 26,CME,CME_GBX,SPREAD
@CSCX25-@CSCQ26,CHEESE - CASH SETTLED Nov 25/Aug 26,CME,CME_GBX,SPREAD
@CSCX25-@CSCU26,CHEESE - CASH SETTLED Nov 25/Sep 26,CME,CME_GBX,SPREAD
@CSCX25-@CSCV26,CHEESE - CASH SETTLED Nov 25/Oct 26,CME,CME_GBX,SPREAD
@CSCX25-@CSCX26,CHEESE - CASH SETTLED Nov 25/Nov 26,CME,CME_GBX,SPREAD
@CSCX25-@CSCZ26,CHEESE - CASH SETTLED Nov 25/Dec 26,CME,CME_GBX,SPREAD
@CSCX25-@CSCF27,CHEESE - CASH SETTLED Nov 25/Jan 27,CME,CME_GBX,SPREAD
@CSCX25-@CSCG27,CHEESE - CASH SETTLED Nov 25/Feb 27,CME,CME_GBX,SPREAD
@CSCX25-@CSCH27,CHEESE - CASH SETTLED Nov 25/Mar 27,CME,CME_GBX,SPREAD
@CSCX25-@CSCJ27,CHEESE - CASH SETTLED Nov 25/Apr 27,CME,CME_GBX,SPREAD
@CSCX25-@CSCK27,CHEESE - CASH SETTLED Nov 25/May 27,CME,CME_GBX,SPREAD
@CSCX25-@CSCM27,CHEESE - CASH SETTLED Nov 25/Jun 27,CME,CME_GBX,SPREAD
@CSCX25-@CSCN27,CHEESE - CASH SETTLED Nov 25/Jul 27,CME,CME_GBX,SPREAD
@CSCZ25-@CSCF26,CHEESE - CASH SETTLED Dec 25/Jan 26,CME,CME_GBX,SPREAD
@CSCZ25-@CSCG26,CHEESE - CASH SETTLED Dec 25/Feb 26,CME,CME_GBX,SPREAD
@CSCZ25-@CSCH26,CHEESE - CASH SETTLED Dec 25/Mar 26,CME,CME_GBX,SPREAD
@CSCZ25-@CSCJ26,CHEESE - CASH SETTLED Dec 25/Apr 26,CME,CME_GBX,SPREAD
@CSCZ25-@CSCK26,CHEESE - CASH SETTLED Dec 25/May 26,CME,CME_GBX,SPREAD
@CSCZ25-@CSCM26,CHEESE - CASH SETTLED Dec 25/Jun 26,CME,CME_GBX,SPREAD
@CSCZ25-@CSCN26,CHEESE - CASH SETTLED Dec 25/Jul 26,CME,CME_GBX,SPREAD
@CSCZ25-@CSCQ26,CHEESE - CASH SETTLED Dec 25/Aug 26,CME,CME_GBX,SPREAD
@CSCZ25-@CSCU26,CHEESE - CASH SETTLED Dec 25/Sep 26,CME,CME_GBX,SPREAD
@CSCZ25-@CSCV26,CHEESE - CASH SETTLED Dec 25/Oct 26,CME,CME_GBX,SPREAD
@CSCZ25-@CSCX26,CHEESE - CASH SETTLED Dec 25/Nov 26,CME,CME_GBX,SPREAD
@CSCZ25-@CSCZ26,CHEESE - CASH SETTLED Dec 25/Dec 26,CME,CME_GBX,SPREAD
@CSCZ25-@CSCF27,CHEESE - CASH SETTLED Dec 25/Jan 27,CME,CME_GBX,SPREAD
@CSCZ25-@CSCG27,CHEESE - CASH SETTLED Dec 25/Feb 27,CME,CME_GBX,SPREAD
@CSCZ25-@CSCH27,CHEESE - CASH SETTLED Dec 25/Mar 27,CME,CME_GBX,SPREAD
@CSCZ25-@CSCJ27,CHEESE - CASH SETTLED Dec 25/Apr 27,CME,CME_GBX,SPREAD
@CSCZ25-@CSCK27,CHEESE - CASH SETTLED Dec 25/May 27,CME,CME_GBX,SPREAD
@CSCZ25-@CSCM27,CHEESE - CASH SETTLED Dec 25/Jun 27,CME,CME_GBX,SPREAD
@CSCZ25-@CSCN27,CHEESE - CASH SETTLED Dec 25/Jul 27,CME,CME_GBX,SPREAD
@CSCF26-@CSCG26,CHEESE - CASH SETTLED Jan 26/Feb 26,CME,CME_GBX,SPREAD
@CSCF26-@CSCH26,CHEESE - CASH SETTLED Jan 26/Mar 26,CME,CME_GBX,SPREAD
@CSCF26-@CSCJ26,CHEESE - CASH SETTLED Jan 26/Apr 26,CME,CME_GBX,SPREAD
@CSCF26-@CSCK26,CHEESE - CASH SETTLED Jan 26/May 26,CME,CME_GBX,SPREAD
@CSCF26-@CSCM26,CHEESE - CASH SETTLED Jan 26/Jun 26,CME,CME_GBX,SPREAD
@CSCF26-@CSCN26,CHEESE - CASH SETTLED Jan 26/Jul 26,CME,CME_GBX,SPREAD
@CSCF26-@CSCQ26,CHEESE - CASH SETTLED Jan 26/Aug 26,CME,CME_GBX,SPREAD
@CSCF26-@CSCU26,CHEESE - CASH SETTLED Jan 26/Sep 26,CME,CME_GBX,SPREAD
@CSCF26-@CSCV26,CHEESE - CASH SETTLED Jan 26/Oct 26,CME,CME_GBX,SPREAD
@CSCF26-@CSCX26,CHEESE - CASH SETTLED Jan 26/Nov 26,CME,CME_GBX,SPREAD
@CSCF26-@CSCZ26,CHEESE - CASH SETTLED Jan 26/Dec 26,CME,CME_GBX,SPREAD
@CSCF26-@CSCF27,CHEESE - CASH SETTLED Jan 26/Jan 27,CME,CME_GBX,SPREAD
@CSCF26-@CSCG27,CHEESE - CASH SETTLED Jan 26/Feb 27,CME,CME_GBX,SPREAD
@CSCF26-@CSCH27,CHEESE - CASH SETTLED Jan 26/Mar 27,CME,CME_GBX,SPREAD
@CSCF26-@CSCJ27,CHEESE - CASH SETTLED Jan 26/Apr 27,CME,CME_GBX,SPREAD
@CSCF26-@CSCK27,CHEESE - CASH SETTLED Jan 26/May 27,CME,CME_GBX,SPREAD
@CSCF26-@CSCM27,CHEESE - CASH SETTLED Jan 26/Jun 27,CME,CME_GBX,SPREAD
@CSCF26-@CSCN27,CHEESE - CASH SETTLED Jan 26/Jul 27,CME,CME_GBX,SPREAD
@CSCG26-@CSCH26,CHEESE - CASH SETTLED Feb 26/Mar 26,CME,CME_GBX,SPREAD
@CSCG26-@CSCJ26,CHEESE - CASH SETTLED Feb 26/Apr 26,CME,CME_GBX,SPREAD
@CSCG26-@CSCK26,CHEESE - CASH SETTLED Feb 26/May 26,CME,CME_GBX,SPREAD
@CSCG26-@CSCM26,CHEESE - CASH SETTLED Feb 26/Jun 26,CME,CME_GBX,SPREAD
@CSCG26-@CSCN26,CHEESE - CASH SETTLED Feb 26/Jul 26,CME,CME_GBX,SPREAD
@CSCG26-@CSCQ26,CHEESE - CASH SETTLED Feb 26/Aug 26,CME,CME_GBX,SPREAD
@CSCG26-@CSCU26,CHEESE - CASH SETTLED Feb 26/Sep 26,CME,CME_GBX,SPREAD
@CSCG26-@CSCV26,CHEESE - CASH SETTLED Feb 26/Oct 26,CME,CME_GBX,SPREAD
@CSCG26-@CSCX26,CHEESE - CASH SETTLED Feb 26/Nov 26,CME,CME_GBX,SPREAD
@CSCG26-@CSCZ26,CHEESE - CASH SETTLED Feb 26/Dec 26,CME,CME_GBX,SPREAD
@CSCG26-@CSCF27,CHEESE - CASH SETTLED Feb 26/Jan 27,CME,CME_GBX,SPREAD
@CSCG26-@CSCG27,CHEESE - CASH SETTLED Feb 26/Feb 27,CME,CME_GBX,SPREAD
@CSCG26-@CSCH27,CHEESE - CASH SETTLED Feb 26/Mar 27,CME,CME_GBX,SPREAD
@CSCG26-@CSCJ27,CHEESE - CASH SETTLED Feb 26/Apr 27,CME,CME_GBX,SPREAD
@CSCG26-@CSCK27,CHEESE - CASH SETTLED Feb 26/May 27,CME,CME_GBX,SPREAD
@CSCG26-@CSCM27,CHEESE - CASH SETTLED Feb 26/Jun 27,CME,CME_GBX,SPREAD
@CSCG26-@CSCN27,CHEESE - CASH SETTLED Feb 26/Jul 27,CME,CME_GBX,SPREAD
@CSCH26-@CSCJ26,CHEESE - CASH SETTLED Mar 26/Apr 26,CME,CME_GBX,SPREAD
@CSCH26-@CSCK26,CHEESE - CASH SETTLED Mar 26/May 26,CME,CME_GBX,SPREAD
@CSCH26-@CSCM26,CHEESE - CASH SETTLED Mar 26/Jun 26,CME,CME_GBX,SPREAD
@CSCH26-@CSCN26,CHEESE - CASH SETTLED Mar 26/Jul 26,CME,CME_GBX,SPREAD
@CSCH26-@CSCQ26,CHEESE - CASH SETTLED Mar 26/Aug 26,CME,CME_GBX,SPREAD
@CSCH26-@CSCU26,CHEESE - CASH SETTLED Mar 26/Sep 26,CME,CME_GBX,SPREAD
@CSCH26-@CSCV26,CHEESE - CASH SETTLED Mar 26/Oct 26,CME,CME_GBX,SPREAD
@CSCH26-@CSCX26,CHEESE - CASH SETTLED Mar 26/Nov 26,CME,CME_GBX,SPREAD
@CSCH26-@CSCZ26,CHEESE - CASH SETTLED Mar 26/Dec 26,CME,CME_GBX,SPREAD
@CSCH26-@CSCF27,CHEESE - CASH SETTLED Mar 26/Jan 27,CME,CME_GBX,SPREAD
@CSCH26-@CSCG27,CHEESE - CASH SETTLED Mar 26/Feb 27,CME,CME_GBX,SPREAD
@CSCH26-@CSCH27,CHEESE - CASH SETTLED Mar 26/Mar 27,CME,CME_GBX,SPREAD
@CSCH26-@CSCJ27,CHEESE - CASH SETTLED Mar 26/Apr 27,CME,CME_GBX,SPREAD
@CSCH26-@CSCK27,CHEESE - CASH SETTLED Mar 26/May 27,CME,CME_GBX,SPREAD
@CSCH26-@CSCM27,CHEESE - CASH SETTLED Mar 26/Jun 27,CME,CME_GBX,SPREAD
@CSCH26-@CSCN27,CHEESE - CASH SETTLED Mar 26/Jul 27,CME,CME_GBX,SPREAD
@CSCJ26-@CSCK26,CHEESE - CASH SETTLED Apr 26/May 26,CME,CME_GBX,SPREAD
@CSCJ26-@CSCM26,CHEESE - CASH SETTLED Apr 26/Jun 26,CME,CME_GBX,SPREAD
@CSCJ26-@CSCN26,CHEESE - CASH SETTLED Apr 26/Jul 26,CME,CME_GBX,SPREAD
@CSCJ26-@CSCQ26,CHEESE - CASH SETTLED Apr 26/Aug 26,CME,CME_GBX,SPREAD
@CSCJ26-@CSCU26,CHEESE - CASH SETTLED Apr 26/Sep 26,CME,CME_GBX,SPREAD
@CSCJ26-@CSCV26,CHEESE - CASH SETTLED Apr 26/Oct 26,CME,CME_GBX,SPREAD
@CSCJ26-@CSCX26,CHEESE - CASH SETTLED Apr 26/Nov 26,CME,CME_GBX,SPREAD
@CSCJ26-@CSCZ26,CHEESE - CASH SETTLED Apr 26/Dec 26,CME,CME_GBX,SPREAD
@CSCJ26-@CSCF27,CHEESE - CASH SETTLED Apr 26/Jan 27,CME,CME_GBX,SPREAD
@CSCJ26-@CSCG27,CHEESE - CASH SETTLED Apr 26/Feb 27,CME,CME_GBX,SPREAD
@CSCJ26-@CSCH27,CHEESE - CASH SETTLED Apr 26/Mar 27,CME,CME_GBX,SPREAD
@CSCJ26-@CSCJ27,CHEESE - CASH SETTLED Apr 26/Apr 27,CME,CME_GBX,SPREAD
@CSCJ26-@CSCK27,CHEESE - CASH SETTLED Apr 26/May 27,CME,CME_GBX,SPREAD
@CSCJ26-@CSCM27,CHEESE - CASH SETTLED Apr 26/Jun 27,CME,CME_GBX,SPREAD
@CSCJ26-@CSCN27,CHEESE - CASH SETTLED Apr 26/Jul 27,CME,CME_GBX,SPREAD
@CSCK26-@CSCM26,CHEESE - CASH SETTLED May 26/Jun 26,CME,CME_GBX,SPREAD
@CSCK26-@CSCN26,CHEESE - CASH SETTLED May 26/Jul 26,CME,CME_GBX,SPREAD
@CSCK26-@CSCQ26,CHEESE - CASH SETTLED May 26/Aug 26,CME,CME_GBX,SPREAD
@CSCK26-@CSCU26,CHEESE - CASH SETTLED May 26/Sep 26,CME,CME_GBX,SPREAD
@CSCK26-@CSCV26,CHEESE - CASH SETTLED May 26/Oct 26,CME,CME_GBX,SPREAD
@CSCK26-@CSCX26,CHEESE - CASH SETTLED May 26/Nov 26,CME,CME_GBX,SPREAD
@CSCK26-@CSCZ26,CHEESE - CASH SETTLED May 26/Dec 26,CME,CME_GBX,SPREAD
@CSCK26-@CSCF27,CHEESE - CASH SETTLED May 26/Jan 27,CME,CME_GBX,SPREAD
@CSCK26-@CSCG27,CHEESE - CASH SETTLED May 26/Feb 27,CME,CME_GBX,SPREAD
@CSCK26-@CSCH27,CHEESE - CASH SETTLED May 26/Mar 27,CME,CME_GBX,SPREAD
@CSCK26-@CSCJ27,CHEESE - CASH SETTLED May 26/Apr 27,CME,CME_GBX,SPREAD
@CSCK26-@CSCK27,CHEESE - CASH SETTLED May 26/May 27,CME,CME_GBX,SPREAD
@CSCK26-@CSCM27,CHEESE - CASH SETTLED May 26/Jun 27,CME,CME_GBX,SPREAD
@CSCK26-@CSCN27,CHEESE - CASH SETTLED May 26/Jul 27,CME,CME_GBX,SPREAD
@CSCM26-@CSCN26,CHEESE - CASH SETTLED Jun 26/Jul 26,CME,CME_GBX,SPREAD
@CSCM26-@CSCQ26,CHEESE - CASH SETTLED Jun 26/Aug 26,CME,CME_GBX,SPREAD
@CSCM26-@CSCU26,CHEESE - CASH SETTLED Jun 26/Sep 26,CME,CME_GBX,SPREAD
@CSCM26-@CSCV26,CHEESE - CASH SETTLED Jun 26/Oct 26,CME,CME_GBX,SPREAD
@CSCM26-@CSCX26,CHEESE - CASH SETTLED Jun 26/Nov 26,CME,CME_GBX,SPREAD
@CSCM26-@CSCZ26,CHEESE - CASH SETTLED Jun 26/Dec 26,CME,CME_GBX,SPREAD
@CSCM26-@CSCF27,CHEESE - CASH SETTLED Jun 26/Jan 27,CME,CME_GBX,SPREAD
@CSCM26-@CSCG27,CHEESE - CASH SETTLED Jun 26/Feb 27,CME,CME_GBX,SPREAD
@CSCM26-@CSCH27,CHEESE - CASH SETTLED Jun 26/Mar 27,CME,CME_GBX,SPREAD
@CSCM26-@CSCJ27,CHEESE - CASH SETTLED Jun 26/Apr 27,CME,CME_GBX,SPREAD
@CSCM26-@CSCK27,CHEESE - CASH SETTLED Jun 26/May 27,CME,CME_GBX,SPREAD
@CSCM26-@CSCM27,CHEESE - CASH SETTLED Jun 26/Jun 27,CME,CME_GBX,SPREAD
@CSCM26-@CSCN27,CHEESE - CASH SETTLED Jun 26/Jul 27,CME,CME_GBX,SPREAD
@CSCN26-@CSCQ26,CHEESE - CASH SETTLED Jul 26/Aug 26,CME,CME_GBX,SPREAD
@CSCN26-@CSCU26,CHEESE - CASH SETTLED Jul 26/Sep 26,CME,CME_GBX,SPREAD
@CSCN26-@CSCV26,CHEESE - CASH SETTLED Jul 26/Oct 26,CME,CME_GBX,SPREAD
@CSCN26-@CSCX26,CHEESE - CASH SETTLED Jul 26/Nov 26,CME,CME_GBX,SPREAD
@CSCN26-@CSCZ26,CHEESE - CASH SETTLED Jul 26/Dec 26,CME,CME_GBX,SPREAD
@CSCN26-@CSCF27,CHEESE - CASH SETTLED Jul 26/Jan 27,CME,CME_GBX,SPREAD
@CSCN26-@CSCG27,CHEESE - CASH SETTLED Jul 26/Feb 27,CME,CME_GBX,SPREAD
@CSCN26-@CSCH27,CHEESE - CASH SETTLED Jul 26/Mar 27,CME,CME_GBX,SPREAD
@CSCN26-@CSCJ27,CHEESE - CASH SETTLED Jul 26/Apr 27,CME,CME_GBX,SPREAD
@CSCN26-@CSCK27,CHEESE - CASH SETTLED Jul 26/May 27,CME,CME_GBX,SPREAD
@CSCN26-@CSCM27,CHEESE - CASH SETTLED Jul 26/Jun 27,CME,CME_GBX,SPREAD
@CSCN26-@CSCN27,CHEESE - CASH SETTLED Jul 26/Jul 27,CME,CME_GBX,SPREAD
@CSCQ26-@CSCU26,CHEESE - CASH SETTLED Aug 26/Sep 26,CME,CME_GBX,SPREAD
@CSCQ26-@CSCV26,CHEESE - CASH SETTLED Aug 26/Oct 26,CME,CME_GBX,SPREAD
@CSCQ26-@CSCX26,CHEESE - CASH SETTLED Aug 26/Nov 26,CME,CME_GBX,SPREAD
@CSCQ26-@CSCZ26,CHEESE - CASH SETTLED Aug 26/Dec 26,CME,CME_GBX,SPREAD
@CSCQ26-@CSCF27,CHEESE - CASH SETTLED Aug 26/Jan 27,CME,CME_GBX,SPREAD
@CSCQ26-@CSCG27,CHEESE - CASH SETTLED Aug 26/Feb 27,CME,CME_GBX,SPREAD
@CSCQ26-@CSCH27,CHEESE - CASH SETTLED Aug 26/Mar 27,CME,CME_GBX,SPREAD
@CSCQ26-@CSCJ27,CHEESE - CASH SETTLED Aug 26/Apr 27,CME,CME_GBX,SPREAD
@CSCQ26-@CSCK27,CHEESE - CASH SETTLED Aug 26/May 27,CME,CME_GBX,SPREAD
@CSCQ26-@CSCM27,CHEESE - CASH SETTLED Aug 26/Jun 27,CME,CME_GBX,SPREAD
@CSCQ26-@CSCN27,CHEESE - CASH SETTLED Aug 26/Jul 27,CME,CME_GBX,SPREAD
@CSCU26-@CSCV26,CHEESE - CASH SETTLED Sep 26/Oct 26,CME,CME_GBX,SPREAD
@CSCU26-@CSCX26,CHEESE - CASH SETTLED Sep 26/Nov 26,CME,CME_GBX,SPREAD
@CSCU26-@CSCZ26,CHEESE - CASH SETTLED Sep 26/Dec 26,CME,CME_GBX,SPREAD
@CSCU26-@CSCF27,CHEESE - CASH SETTLED Sep 26/Jan 27,CME,CME_GBX,SPREAD
@CSCU26-@CSCG27,CHEESE - CASH SETTLED Sep 26/Feb 27,CME,CME_GBX,SPREAD
@CSCU26-@CSCH27,CHEESE - CASH SETTLED Sep 26/Mar 27,CME,CME_GBX,SPREAD
@CSCU26-@CSCJ27,CHEESE - CASH SETTLED Sep 26/Apr 27,CME,CME_GBX,SPREAD
@CSCU26-@CSCK27,CHEESE - CASH SETTLED Sep 26/May 27,CME,CME_GBX,SPREAD
@CSCU26-@CSCM27,CHEESE - CASH SETTLED Sep 26/Jun 27,CME,CME_GBX,SPREAD
@CSCU26-@CSCN27,CHEESE - CASH SETTLED Sep 26/Jul 27,CME,CME_GBX,SPREAD
@CSCV26-@CSCX26,CHEESE - CASH SETTLED Oct 26/Nov 26,CME,CME_GBX,SPREAD
@CSCV26-@CSCZ26,CHEESE - CASH SETTLED Oct 26/Dec 26,CME,CME_GBX,SPREAD
@CSCV26-@CSCF27,CHEESE - CASH SETTLED Oct 26/Jan 27,CME,CME_GBX,SPREAD
@CSCV26-@CSCG27,CHEESE - CASH SETTLED Oct 26/Feb 27,CME,CME_GBX,SPREAD
@CSCV26-@CSCH27,CHEESE - CASH SETTLED Oct 26/Mar 27,CME,CME_GBX,SPREAD
@CSCV26-@CSCJ27,CHEESE - CASH SETTLED Oct 26/Apr 27,CME,CME_GBX,SPREAD
@CSCV26-@CSCK27,CHEESE - CASH SETTLED Oct 26/May 27,CME,CME_GBX,SPREAD
@CSCV26-@CSCM27,CHEESE - CASH SETTLED Oct 26/Jun 27,CME,CME_GBX,SPREAD
@CSCV26-@CSCN27,CHEESE - CASH SETTLED Oct 26/Jul 27,CME,CME_GBX,SPREAD
@CSCX26-@CSCZ26,CHEESE - CASH SETTLED Nov 26/Dec 26,CME,CME_GBX,SPREAD
@CSCX26-@CSCF27,CHEESE - CASH SETTLED Nov 26/Jan 27,CME,CME_GBX,SPREAD
@CSCX26-@CSCG27,CHEESE - CASH SETTLED Nov 26/Feb 27,CME,CME_GBX,SPREAD
@CSCX26-@CSCH27,CHEESE - CASH SETTLED Nov 26/Mar 27,CME,CME_GBX,SPREAD
@CSCX26-@CSCJ27,CHEESE - CASH SETTLED Nov 26/Apr 27,CME,CME_GBX,SPREAD
@CSCX26-@CSCK27,CHEESE - CASH SETTLED Nov 26/May 27,CME,CME_GBX,SPREAD
@CSCX26-@CSCM27,CHEESE - CASH SETTLED Nov 26/Jun 27,CME,CME_GBX,SPREAD
@CSCX26-@CSCN27,CHEESE - CASH SETTLED Nov 26/Jul 27,CME,CME_GBX,SPREAD
@CSCZ26-@CSCF27,CHEESE - CASH SETTLED Dec 26/Jan 27,CME,CME_GBX,SPREAD
@CSCZ26-@CSCG27,CHEESE - CASH SETTLED Dec 26/Feb 27,CME,CME_GBX,SPREAD
@CSCZ26-@CSCH27,CHEESE - CASH SETTLED Dec 26/Mar 27,CME,CME_GBX,SPREAD
@CSCZ26-@CSCJ27,CHEESE - CASH SETTLED Dec 26/Apr 27,CME,CME_GBX,SPREAD
@CSCZ26-@CSCK27,CHEESE - CASH SETTLED Dec 26/May 27,CME,CME_GBX,SPREAD
@CSCZ26-@CSCM27,CHEESE - CASH SETTLED Dec 26/Jun 27,CME,CME_GBX,SPREAD
@CSCZ26-@CSCN27,CHEESE - CASH SETTLED Dec 26/Jul 27,CME,CME_GBX,SPREAD
@CSCF27-@CSCG27,CHEESE - CASH SETTLED Jan 27/Feb 27,CME,CME_GBX,SPREAD
@CSCF27-@CSCH27,CHEESE - CASH SETTLED Jan 27/Mar 27,CME,CME_GBX,SPREAD
@CSCF27-@CSCJ27,CHEESE - CASH SETTLED Jan 27/Apr 27,CME,CME_GBX,SPREAD
@CSCF27-@CSCK27,CHEESE - CASH SETTLED Jan 27/May 27,CME,CME_GBX,SPREAD
@CSCF27-@CSCM27,CHEESE - CASH SETTLED Jan 27/Jun 27,CME,CME_GBX,SPREAD
@CSCF27-@CSCN27,CHEESE - CASH SETTLED Jan 27/Jul 27,CME,CME_GBX,SPREAD
@CSCG27-@CSCH27,CHEESE - CASH SETTLED Feb 27/Mar 27,CME,CME_GBX,SPREAD
@CSCG27-@CSCJ27,CHEESE - CASH SETTLED Feb 27/Apr 27,CME,CME_GBX,SPREAD
@CSCG27-@CSCK27,CHEESE - CASH SETTLED Feb 27/May 27,CME,CME_GBX,SPREAD
@CSCG27-@CSCM27,CHEESE - CASH SETTLED Feb 27/Jun 27,CME,CME_GBX,SPREAD
@CSCG27-@CSCN27,CHEESE - CASH SETTLED Feb 27/Jul 27,CME,CME_GBX,SPREAD
@CSCH27-@CSCJ27,CHEESE - CASH SETTLED Mar 27/Apr 27,CME,CME_GBX,SPREAD
@CSCH27-@CSCK27,CHEESE - CASH SETTLED Mar 27/May 27,CME,CME_GBX,SPREAD
@CSCH27-@CSCM27,CHEESE - CASH SETTLED Mar 27/Jun 27,CME,CME_GBX,SPREAD
@CSCH27-@CSCN27,CHEESE - CASH SETTLED Mar 27/Jul 27,CME,CME_GBX,SPREAD
@CSCJ27-@CSCK27,CHEESE - CASH SETTLED Apr 27/May 27,CME,CME_GBX,SPREAD
@CSCJ27-@CSCM27,CHEESE - CASH SETTLED Apr 27/Jun 27,CME,CME_GBX,SPREAD
@CSCJ27-@CSCN27,CHEESE - CASH SETTLED Apr 27/Jul 27,CME,CME_GBX,SPREAD
@CSCK27-@CSCM27,CHEESE - CASH SETTLED May 27/Jun 27,CME,CME_GBX,SPREAD
@CSCK27-@CSCN27,CHEESE - CASH SETTLED May 27/Jul 27,CME,CME_GBX,SPREAD
@CSCM27-@CSCN27,CHEESE - CASH SETTLED Jun 27/Jul 27,CME,CME_GBX,SPREAD
@CUQ25-@CUX25,COMPOSITE HOME PRICE INDEX Aug 25/Nov 25,CME,CME_GBX,SPREAD
@CUQ25-@CUG26,COMPOSITE HOME PRICE INDEX Aug 25/Feb 26,CME,CME_GBX,SPREAD
@CUQ25-@CUK26,COMPOSITE HOME PRICE INDEX Aug 25/May 26,CME,CME_GBX,SPREAD
@CUQ25-@CUQ26,COMPOSITE HOME PRICE INDEX Aug 25/Aug 26,CME,CME_GBX,SPREAD
@CUQ25-@CUG27,COMPOSITE HOME PRICE INDEX Aug 25/Feb 27,CME,CME_GBX,SPREAD
@CUQ25-@CUG28,COMPOSITE HOME PRICE INDEX Aug 25/Feb 28,CME,CME_GBX,SPREAD
@CUQ25-@CUG29,COMPOSITE HOME PRICE INDEX Aug 25/Feb 29,CME,CME_GBX,SPREAD
@CUQ25-@CUG30,COMPOSITE HOME PRICE INDEX Aug 25/Feb 30,CME,CME_GBX,SPREAD
@CUX25-@CUG26,COMPOSITE HOME PRICE INDEX Nov 25/Feb 26,CME,CME_GBX,SPREAD
@CUX25-@CUK26,COMPOSITE HOME PRICE INDEX Nov 25/May 26,CME,CME_GBX,SPREAD
@CUX25-@CUQ26,COMPOSITE HOME PRICE INDEX Nov 25/Aug 26,CME,CME_GBX,SPREAD
@CUX25-@CUG27,COMPOSITE HOME PRICE INDEX Nov 25/Feb 27,CME,CME_GBX,SPREAD
@CUX25-@CUG28,COMPOSITE HOME PRICE INDEX Nov 25/Feb 28,CME,CME_GBX,SPREAD
@CUX25-@CUG29,COMPOSITE HOME PRICE INDEX Nov 25/Feb 29,CME,CME_GBX,SPREAD
@CUX25-@CUG30,COMPOSITE HOME PRICE INDEX Nov 25/Feb 30,CME,CME_GBX,SPREAD
@CUG26-@CUK26,COMPOSITE HOME PRICE INDEX Feb 26/May 26,CME,CME_GBX,SPREAD
@CUG26-@CUQ26,COMPOSITE HOME PRICE INDEX Feb 26/Aug 26,CME,CME_GBX,SPREAD
@CUG26-@CUG27,COMPOSITE HOME PRICE INDEX Feb 26/Feb 27,CME,CME_GBX,SPREAD
@CUG26-@CUG28,COMPOSITE HOME PRICE INDEX Feb 26/Feb 28,CME,CME_GBX,SPREAD
@CUG26-@CUG29,COMPOSITE HOME PRICE INDEX Feb 26/Feb 29,CME,CME_GBX,SPREAD
@CUG26-@CUG30,COMPOSITE HOME PRICE INDEX Feb 26/Feb 30,CME,CME_GBX,SPREAD
@CUK26-@CUQ26,COMPOSITE HOME PRICE INDEX May 26/Aug 26,CME,CME_GBX,SPREAD
@CUK26-@CUG27,COMPOSITE HOME PRICE INDEX May 26/Feb 27,CME,CME_GBX,SPREAD
@CUK26-@CUG28,COMPOSITE HOME PRICE INDEX May 26/Feb 28,CME,CME_GBX,SPREAD
@CUK26-@CUG29,COMPOSITE HOME PRICE INDEX May 26/Feb 29,CME,CME_GBX,SPREAD
@CUK26-@CUG30,COMPOSITE HOME PRICE INDEX May 26/Feb 30,CME,CME_GBX,SPREAD
@CUQ26-@CUG27,COMPOSITE HOME PRICE INDEX Aug 26/Feb 27,CME,CME_GBX,SPREAD
@CUQ26-@CUG28,COMPOSITE HOME PRICE INDEX Aug 26/Feb 28,CME,CME_GBX,SPREAD
@CUQ26-@CUG29,COMPOSITE HOME PRICE INDEX Aug 26/Feb 29,CME,CME_GBX,SPREAD
@CUQ26-@CUG30,COMPOSITE HOME PRICE INDEX Aug 26/Feb 30,CME,CME_GBX,SPREAD
@CUG27-@CUG28,COMPOSITE HOME PRICE INDEX Feb 27/Feb 28,CME,CME_GBX,SPREAD
@CUG27-@CUG29,COMPOSITE HOME PRICE INDEX Feb 27/Feb 29,CME,CME_GBX,SPREAD
@CUG27-@CUG30,COMPOSITE HOME PRICE INDEX Feb 27/Feb 30,CME,CME_GBX,SPREAD
@CUG28-@CUG29,COMPOSITE HOME PRICE INDEX Feb 28/Feb 29,CME,CME_GBX,SPREAD
@CUG28-@CUG30,COMPOSITE HOME PRICE INDEX Feb 28/Feb 30,CME,CME_GBX,SPREAD
@CUG29-@CUG30,COMPOSITE HOME PRICE INDEX Feb 29/Feb 30,CME,CME_GBX,SPREAD
@DAQ25-@DAU25,MILK CLASS III Aug 25/Sep 25,CME,CME_GBX,SPREAD
@DAQ25-@DAV25,MILK CLASS III Aug 25/Oct 25,CME,CME_GBX,SPREAD
@DAQ25-@DAX25,MILK CLASS III Aug 25/Nov 25,CME,CME_GBX,SPREAD
@DAQ25-@DAZ25,MILK CLASS III Aug 25/Dec 25,CME,CME_GBX,SPREAD
@DAQ25-@DAF26,MILK CLASS III Aug 25/Jan 26,CME,CME_GBX,SPREAD
@DAQ25-@DAG26,MILK CLASS III Aug 25/Feb 26,CME,CME_GBX,SPREAD
@DAQ25-@DAH26,MILK CLASS III Aug 25/Mar 26,CME,CME_GBX,SPREAD
@DAQ25-@DAJ26,MILK CLASS III Aug 25/Apr 26,CME,CME_GBX,SPREAD
@DAQ25-@DAK26,MILK CLASS III Aug 25/May 26,CME,CME_GBX,SPREAD
