symbol,description,exchange,listedMarket,securityType
@LEZ26-@HEV25,LIVE CATTLE December 2026 / LEAN HOGS October 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@LEZ26-@HEZ25,LIVE CATTLE December 2026 / LEAN HOGS December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@LEZ26-@HEG26,LIVE CATTLE December 2026 / LEAN HOGS February 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@LEZ26-@HEJ26,LIVE CATTLE December 2026 / LEAN HOGS April 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@LEZ26-@HEK26,LIVE CATTLE December 2026 / LEAN HOGS May 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@LEZ26-@HEM26,LIVE CATTLE December 2026 / LEAN HOGS June 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@LEZ26-@HEN26,LIVE CATTLE December 2026 / LEAN HOGS July 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@LEZ26-@HEQ26,LIVE CATTLE December 2026 / LEAN HOGS August 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@LEZ26-@HEV26,LIVE CATTLE December 2026 / LEAN HOGS October 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@LEZ26-@HEZ26,LIVE CATTLE December 2026 / LEAN HOGS December 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@NKDU25-@NIYU25,NIKKEI 225 DOLLAR INDEX September 2025 / NIKKEI 225 YEN INDEX September 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@NKDZ25-@NIYZ25,NIKKEI 225 DOLLAR INDEX December 2025 / NIKKEI 225 YEN INDEX December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN25-@HEN25,PORK CUTOUT July 2025 / LEAN HOGS July 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN25-@HEQ25,PORK CUTOUT July 2025 / LEAN HOGS August 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN25-@HEV25,PORK CUTOUT July 2025 / LEAN HOGS October 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN25-@HEZ25,PORK CUTOUT July 2025 / LEAN HOGS December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN25-@HEG26,PORK CUTOUT July 2025 / LEAN HOGS February 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN25-@HEJ26,PORK CUTOUT July 2025 / LEAN HOGS April 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN25-@HEK26,PORK CUTOUT July 2025 / LEAN HOGS May 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN25-@HEM26,PORK CUTOUT July 2025 / LEAN HOGS June 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN25-@HEN26,PORK CUTOUT July 2025 / LEAN HOGS July 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN25-@HEQ26,PORK CUTOUT July 2025 / LEAN HOGS August 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN25-@HEV26,PORK CUTOUT July 2025 / LEAN HOGS October 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN25-@HEZ26,PORK CUTOUT July 2025 / LEAN HOGS December 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ25-@HEN25,PORK CUTOUT August 2025 / LEAN HOGS July 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ25-@HEQ25,PORK CUTOUT August 2025 / LEAN HOGS August 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ25-@HEV25,PORK CUTOUT August 2025 / LEAN HOGS October 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ25-@HEZ25,PORK CUTOUT August 2025 / LEAN HOGS December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ25-@HEG26,PORK CUTOUT August 2025 / LEAN HOGS February 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ25-@HEJ26,PORK CUTOUT August 2025 / LEAN HOGS April 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ25-@HEK26,PORK CUTOUT August 2025 / LEAN HOGS May 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ25-@HEM26,PORK CUTOUT August 2025 / LEAN HOGS June 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ25-@HEN26,PORK CUTOUT August 2025 / LEAN HOGS July 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ25-@HEQ26,PORK CUTOUT August 2025 / LEAN HOGS August 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ25-@HEV26,PORK CUTOUT August 2025 / LEAN HOGS October 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ25-@HEZ26,PORK CUTOUT August 2025 / LEAN HOGS December 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV25-@HEN25,PORK CUTOUT October 2025 / LEAN HOGS July 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV25-@HEQ25,PORK CUTOUT October 2025 / LEAN HOGS August 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV25-@HEV25,PORK CUTOUT October 2025 / LEAN HOGS October 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV25-@HEZ25,PORK CUTOUT October 2025 / LEAN HOGS December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV25-@HEG26,PORK CUTOUT October 2025 / LEAN HOGS February 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV25-@HEJ26,PORK CUTOUT October 2025 / LEAN HOGS April 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV25-@HEK26,PORK CUTOUT October 2025 / LEAN HOGS May 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV25-@HEM26,PORK CUTOUT October 2025 / LEAN HOGS June 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV25-@HEN26,PORK CUTOUT October 2025 / LEAN HOGS July 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV25-@HEQ26,PORK CUTOUT October 2025 / LEAN HOGS August 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV25-@HEV26,PORK CUTOUT October 2025 / LEAN HOGS October 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV25-@HEZ26,PORK CUTOUT October 2025 / LEAN HOGS December 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ25-@HEN25,PORK CUTOUT December 2025 / LEAN HOGS July 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ25-@HEQ25,PORK CUTOUT December 2025 / LEAN HOGS August 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ25-@HEV25,PORK CUTOUT December 2025 / LEAN HOGS October 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ25-@HEZ25,PORK CUTOUT December 2025 / LEAN HOGS December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ25-@HEG26,PORK CUTOUT December 2025 / LEAN HOGS February 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ25-@HEJ26,PORK CUTOUT December 2025 / LEAN HOGS April 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ25-@HEK26,PORK CUTOUT December 2025 / LEAN HOGS May 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ25-@HEM26,PORK CUTOUT December 2025 / LEAN HOGS June 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ25-@HEN26,PORK CUTOUT December 2025 / LEAN HOGS July 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ25-@HEQ26,PORK CUTOUT December 2025 / LEAN HOGS August 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ25-@HEV26,PORK CUTOUT December 2025 / LEAN HOGS October 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ25-@HEZ26,PORK CUTOUT December 2025 / LEAN HOGS December 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKG26-@HEN25,PORK CUTOUT February 2026 / LEAN HOGS July 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKG26-@HEQ25,PORK CUTOUT February 2026 / LEAN HOGS August 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKG26-@HEV25,PORK CUTOUT February 2026 / LEAN HOGS October 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKG26-@HEZ25,PORK CUTOUT February 2026 / LEAN HOGS December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKG26-@HEG26,PORK CUTOUT February 2026 / LEAN HOGS February 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKG26-@HEJ26,PORK CUTOUT February 2026 / LEAN HOGS April 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKG26-@HEK26,PORK CUTOUT February 2026 / LEAN HOGS May 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKG26-@HEM26,PORK CUTOUT February 2026 / LEAN HOGS June 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKG26-@HEN26,PORK CUTOUT February 2026 / LEAN HOGS July 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKG26-@HEQ26,PORK CUTOUT February 2026 / LEAN HOGS August 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKG26-@HEV26,PORK CUTOUT February 2026 / LEAN HOGS October 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKG26-@HEZ26,PORK CUTOUT February 2026 / LEAN HOGS December 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKJ26-@HEQ25,PORK CUTOUT April 2026 / LEAN HOGS August 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKJ26-@HEV25,PORK CUTOUT April 2026 / LEAN HOGS October 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKJ26-@HEZ25,PORK CUTOUT April 2026 / LEAN HOGS December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKJ26-@HEG26,PORK CUTOUT April 2026 / LEAN HOGS February 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKJ26-@HEJ26,PORK CUTOUT April 2026 / LEAN HOGS April 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKJ26-@HEK26,PORK CUTOUT April 2026 / LEAN HOGS May 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKJ26-@HEM26,PORK CUTOUT April 2026 / LEAN HOGS June 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKJ26-@HEN26,PORK CUTOUT April 2026 / LEAN HOGS July 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKJ26-@HEQ26,PORK CUTOUT April 2026 / LEAN HOGS August 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKJ26-@HEV26,PORK CUTOUT April 2026 / LEAN HOGS October 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKJ26-@HEZ26,PORK CUTOUT April 2026 / LEAN HOGS December 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKK26-@HEN25,PORK CUTOUT May 2026 / LEAN HOGS July 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKK26-@HEV25,PORK CUTOUT May 2026 / LEAN HOGS October 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKK26-@HEZ25,PORK CUTOUT May 2026 / LEAN HOGS December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKK26-@HEG26,PORK CUTOUT May 2026 / LEAN HOGS February 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKK26-@HEJ26,PORK CUTOUT May 2026 / LEAN HOGS April 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKK26-@HEK26,PORK CUTOUT May 2026 / LEAN HOGS May 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKK26-@HEM26,PORK CUTOUT May 2026 / LEAN HOGS June 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKK26-@HEN26,PORK CUTOUT May 2026 / LEAN HOGS July 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKK26-@HEQ26,PORK CUTOUT May 2026 / LEAN HOGS August 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKK26-@HEV26,PORK CUTOUT May 2026 / LEAN HOGS October 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKK26-@HEZ26,PORK CUTOUT May 2026 / LEAN HOGS December 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKM26-@HEQ25,PORK CUTOUT June 2026 / LEAN HOGS August 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKM26-@HEV25,PORK CUTOUT June 2026 / LEAN HOGS October 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKM26-@HEZ25,PORK CUTOUT June 2026 / LEAN HOGS December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKM26-@HEG26,PORK CUTOUT June 2026 / LEAN HOGS February 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKM26-@HEJ26,PORK CUTOUT June 2026 / LEAN HOGS April 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKM26-@HEK26,PORK CUTOUT June 2026 / LEAN HOGS May 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKM26-@HEM26,PORK CUTOUT June 2026 / LEAN HOGS June 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKM26-@HEN26,PORK CUTOUT June 2026 / LEAN HOGS July 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKM26-@HEQ26,PORK CUTOUT June 2026 / LEAN HOGS August 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKM26-@HEV26,PORK CUTOUT June 2026 / LEAN HOGS October 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKM26-@HEZ26,PORK CUTOUT June 2026 / LEAN HOGS December 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN26-@HEN25,PORK CUTOUT July 2026 / LEAN HOGS July 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN26-@HEG26,PORK CUTOUT July 2026 / LEAN HOGS February 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN26-@HEJ26,PORK CUTOUT July 2026 / LEAN HOGS April 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN26-@HEK26,PORK CUTOUT July 2026 / LEAN HOGS May 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN26-@HEN26,PORK CUTOUT July 2026 / LEAN HOGS July 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN26-@HEQ26,PORK CUTOUT July 2026 / LEAN HOGS August 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN26-@HEV26,PORK CUTOUT July 2026 / LEAN HOGS October 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKN26-@HEZ26,PORK CUTOUT July 2026 / LEAN HOGS December 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ26-@HEQ25,PORK CUTOUT August 2026 / LEAN HOGS August 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ26-@HEV25,PORK CUTOUT August 2026 / LEAN HOGS October 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ26-@HEZ25,PORK CUTOUT August 2026 / LEAN HOGS December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ26-@HEG26,PORK CUTOUT August 2026 / LEAN HOGS February 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ26-@HEJ26,PORK CUTOUT August 2026 / LEAN HOGS April 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ26-@HEM26,PORK CUTOUT August 2026 / LEAN HOGS June 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ26-@HEQ26,PORK CUTOUT August 2026 / LEAN HOGS August 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ26-@HEV26,PORK CUTOUT August 2026 / LEAN HOGS October 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKQ26-@HEZ26,PORK CUTOUT August 2026 / LEAN HOGS December 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV26-@HEQ25,PORK CUTOUT October 2026 / LEAN HOGS August 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV26-@HEV25,PORK CUTOUT October 2026 / LEAN HOGS October 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV26-@HEZ25,PORK CUTOUT October 2026 / LEAN HOGS December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV26-@HEG26,PORK CUTOUT October 2026 / LEAN HOGS February 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV26-@HEJ26,PORK CUTOUT October 2026 / LEAN HOGS April 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV26-@HEM26,PORK CUTOUT October 2026 / LEAN HOGS June 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV26-@HEQ26,PORK CUTOUT October 2026 / LEAN HOGS August 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV26-@HEV26,PORK CUTOUT October 2026 / LEAN HOGS October 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKV26-@HEZ26,PORK CUTOUT October 2026 / LEAN HOGS December 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ26-@HEQ25,PORK CUTOUT December 2026 / LEAN HOGS August 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ26-@HEV25,PORK CUTOUT December 2026 / LEAN HOGS October 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ26-@HEZ25,PORK CUTOUT December 2026 / LEAN HOGS December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ26-@HEG26,PORK CUTOUT December 2026 / LEAN HOGS February 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ26-@HEJ26,PORK CUTOUT December 2026 / LEAN HOGS April 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ26-@HEM26,PORK CUTOUT December 2026 / LEAN HOGS June 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ26-@HEQ26,PORK CUTOUT December 2026 / LEAN HOGS August 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@PRKZ26-@HEZ26,PORK CUTOUT December 2026 / LEAN HOGS December 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@SR3N25-@TBFN25,THREE-MONTH SOFR July 2025 / 13 WEEK US T-BILL FUTURES July 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@SR3Q25-@TBFQ25,THREE-MONTH SOFR August 2025 / 13 WEEK US T-BILL FUTURES August 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@SR3U25-@TBFU25,THREE-MONTH SOFR September 2025 / 13 WEEK US T-BILL FUTURES September 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@SR3V25-@TBFV25,THREE-MONTH SOFR October 2025 / 13 WEEK US T-BILL FUTURES October 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@SR3Z25-@TBFZ25,THREE-MONTH SOFR December 2025 / 13 WEEK US T-BILL FUTURES December 2025 IC SPREAD,CME,CME_GBX,ICSPREAD
@SR3H26-@TBFH26,THREE-MONTH SOFR March 2026 / 13 WEEK US T-BILL FUTURES March 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
@SR3M26-@TBFM26,THREE-MONTH SOFR June 2026 / 13 WEEK US T-BILL FUTURES June 2026 IC SPREAD,CME,CME_GBX,ICSPREAD
