symbol,description,exchange,listedMarket,securityType
QCOOU26P.VOL.Z,COBALT METAL (FASTMARKETS) APO Sep 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOV26C.OI.Z,COBALT METAL (FASTMARKETS) APO Oct 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOV26C.VOL.Z,COBALT METAL (FASTMARKETS) APO Oct 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOV26P.OI.Z,COBALT METAL (FASTMARKETS) APO Oct 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOV26P.VOL.Z,COBALT METAL (FASTMARKETS) APO Oct 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOX26C.OI.Z,COBALT METAL (FASTMARKETS) APO Nov 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOX26C.VOL.Z,COBALT METAL (FASTMARKETS) APO Nov 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOX26P.OI.Z,COBALT METAL (FASTMARKETS) APO Nov 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOX26P.VOL.Z,COBALT METAL (FASTMARKETS) APO Nov 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOZ26C.OI.Z,COBALT METAL (FASTMARKETS) APO Dec 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOZ26C.VOL.Z,COBALT METAL (FASTMARKETS) APO Dec 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOZ26P.OI.Z,COBALT METAL (FASTMARKETS) APO Dec 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOZ26P.VOL.Z,COBALT METAL (FASTMARKETS) APO Dec 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOF27C.OI.Z,COBALT METAL (FASTMARKETS) APO Jan 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOF27C.VOL.Z,COBALT METAL (FASTMARKETS) APO Jan 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOG27C.OI.Z,COBALT METAL (FASTMARKETS) APO Feb 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOG27C.VOL.Z,COBALT METAL (FASTMARKETS) APO Feb 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOH27C.OI.Z,COBALT METAL (FASTMARKETS) APO Mar 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOH27C.VOL.Z,COBALT METAL (FASTMARKETS) APO Mar 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOON27C.OI.Z,COBALT METAL (FASTMARKETS) APO Jul 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOON27C.VOL.Z,COBALT METAL (FASTMARKETS) APO Jul 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOQ27C.OI.Z,COBALT METAL (FASTMARKETS) APO Aug 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOQ27C.VOL.Z,COBALT METAL (FASTMARKETS) APO Aug 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOU27C.OI.Z,COBALT METAL (FASTMARKETS) APO Sep 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOU27C.VOL.Z,COBALT METAL (FASTMARKETS) APO Sep 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOV27C.OI.Z,COBALT METAL (FASTMARKETS) APO Oct 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOV27C.VOL.Z,COBALT METAL (FASTMARKETS) APO Oct 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOX27C.OI.Z,COBALT METAL (FASTMARKETS) APO Nov 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOX27C.VOL.Z,COBALT METAL (FASTMARKETS) APO Nov 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOZ27C.OI.Z,COBALT METAL (FASTMARKETS) APO Dec 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOZ27C.VOL.Z,COBALT METAL (FASTMARKETS) APO Dec 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOF28C.OI.Z,COBALT METAL (FASTMARKETS) APO Jan 2028 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOF28C.VOL.Z,COBALT METAL (FASTMARKETS) APO Jan 2028 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOG28C.OI.Z,COBALT METAL (FASTMARKETS) APO Feb 2028 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOG28C.VOL.Z,COBALT METAL (FASTMARKETS) APO Feb 2028 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOH28C.OI.Z,COBALT METAL (FASTMARKETS) APO Mar 2028 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QCOOH28C.VOL.Z,COBALT METAL (FASTMARKETS) APO Mar 2028 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QFSFQ25C.OI.Z,HMS 80/20 FERROUS SCRAP CFR TURKEY APO Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QFSFQ25C.VOL.Z,HMS 80/20 FERROUS SCRAP CFR TURKEY APO Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QFSFQ25P.OI.Z,HMS 80/20 FERROUS SCRAP CFR TURKEY APO Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QFSFQ25P.VOL.Z,HMS 80/20 FERROUS SCRAP CFR TURKEY APO Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QFSFU25P.OI.Z,HMS 80/20 FERROUS SCRAP CFR TURKEY APO Sep 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QFSFU25P.VOL.Z,HMS 80/20 FERROUS SCRAP CFR TURKEY APO Sep 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QFSFV25P.OI.Z,HMS 80/20 FERROUS SCRAP CFR TURKEY APO Oct 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QFSFV25P.VOL.Z,HMS 80/20 FERROUS SCRAP CFR TURKEY APO Oct 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QFSFX25P.OI.Z,HMS 80/20 FERROUS SCRAP CFR TURKEY APO Nov 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QFSFX25P.VOL.Z,HMS 80/20 FERROUS SCRAP CFR TURKEY APO Nov 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QFSFZ25P.OI.Z,HMS 80/20 FERROUS SCRAP CFR TURKEY APO Dec 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QFSFZ25P.VOL.Z,HMS 80/20 FERROUS SCRAP CFR TURKEY APO Dec 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG1RU25C.OI.Z,GOLD WEEKLY THURSDAY OPTION WEEK 1 Sep 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG1RU25C.VOL.Z,GOLD WEEKLY THURSDAY OPTION WEEK 1 Sep 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG1RU25P.OI.Z,GOLD WEEKLY THURSDAY OPTION WEEK 1 Sep 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG1RU25P.VOL.Z,GOLD WEEKLY THURSDAY OPTION WEEK 1 Sep 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG1TU25C.OI.Z,GOLD WEEKLY TUESDAY OPTION WEEK 1 Sep 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG1TU25C.VOL.Z,GOLD WEEKLY TUESDAY OPTION WEEK 1 Sep 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG1TU25P.OI.Z,GOLD WEEKLY TUESDAY OPTION WEEK 1 Sep 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG1TU25P.VOL.Z,GOLD WEEKLY TUESDAY OPTION WEEK 1 Sep 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG1WU25C.OI.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 1 Sep 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG1WU25C.VOL.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 1 Sep 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG1WU25P.OI.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 1 Sep 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG1WU25P.VOL.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 1 Sep 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2MQ25C.OI.Z,GOLD WEEKLY MONDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2MQ25C.VOL.Z,GOLD WEEKLY MONDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2MQ25P.OI.Z,GOLD WEEKLY MONDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2MQ25P.VOL.Z,GOLD WEEKLY MONDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2MU25C.OI.Z,GOLD WEEKLY MONDAY OPTION WEEK 2 Sep 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2MU25C.VOL.Z,GOLD WEEKLY MONDAY OPTION WEEK 2 Sep 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2MU25P.OI.Z,GOLD WEEKLY MONDAY OPTION WEEK 2 Sep 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2MU25P.VOL.Z,GOLD WEEKLY MONDAY OPTION WEEK 2 Sep 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2RQ25C.OI.Z,GOLD WEEKLY THURSDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2RQ25C.VOL.Z,GOLD WEEKLY THURSDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2RQ25P.OI.Z,GOLD WEEKLY THURSDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2RQ25P.VOL.Z,GOLD WEEKLY THURSDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2TQ25C.OI.Z,GOLD WEEKLY TUESDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2TQ25C.VOL.Z,GOLD WEEKLY TUESDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2TQ25P.OI.Z,GOLD WEEKLY TUESDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2TQ25P.VOL.Z,GOLD WEEKLY TUESDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2TU25C.OI.Z,GOLD WEEKLY TUESDAY OPTION WEEK 2 Sep 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2TU25C.VOL.Z,GOLD WEEKLY TUESDAY OPTION WEEK 2 Sep 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2TU25P.OI.Z,GOLD WEEKLY TUESDAY OPTION WEEK 2 Sep 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2TU25P.VOL.Z,GOLD WEEKLY TUESDAY OPTION WEEK 2 Sep 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2WQ25C.OI.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2WQ25C.VOL.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2WQ25P.OI.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG2WQ25P.VOL.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3MQ25C.OI.Z,GOLD WEEKLY MONDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3MQ25C.VOL.Z,GOLD WEEKLY MONDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3MQ25P.OI.Z,GOLD WEEKLY MONDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3MQ25P.VOL.Z,GOLD WEEKLY MONDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3RQ25C.OI.Z,GOLD WEEKLY THURSDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3RQ25C.VOL.Z,GOLD WEEKLY THURSDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3RQ25P.OI.Z,GOLD WEEKLY THURSDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3RQ25P.VOL.Z,GOLD WEEKLY THURSDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3TQ25C.OI.Z,GOLD WEEKLY TUESDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3TQ25C.VOL.Z,GOLD WEEKLY TUESDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3TQ25P.OI.Z,GOLD WEEKLY TUESDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3TQ25P.VOL.Z,GOLD WEEKLY TUESDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3WQ25C.OI.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3WQ25C.VOL.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3WQ25P.OI.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG3WQ25P.VOL.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG4MQ25C.OI.Z,GOLD WEEKLY MONDAY OPTION WEEK 4 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG4MQ25C.VOL.Z,GOLD WEEKLY MONDAY OPTION WEEK 4 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG4MQ25P.OI.Z,GOLD WEEKLY MONDAY OPTION WEEK 4 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG4MQ25P.VOL.Z,GOLD WEEKLY MONDAY OPTION WEEK 4 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG4RQ25C.OI.Z,GOLD WEEKLY THURSDAY OPTION WEEK 4 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG4RQ25C.VOL.Z,GOLD WEEKLY THURSDAY OPTION WEEK 4 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG4RQ25P.OI.Z,GOLD WEEKLY THURSDAY OPTION WEEK 4 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG4RQ25P.VOL.Z,GOLD WEEKLY THURSDAY OPTION WEEK 4 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG4WQ25C.OI.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 4 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG4WQ25C.VOL.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 4 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QG4WQ25P.OI.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 4 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QG4WQ25P.VOL.Z,GOLD WEEKLY WEDNESDAY OPTION WEEK 4 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCU25C.OI.Z,GOLD Sep 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCU25C.VOL.Z,GOLD Sep 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCU25P.OI.Z,GOLD Sep 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCU25P.VOL.Z,GOLD Sep 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCV25C.OI.Z,GOLD Oct 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCV25C.VOL.Z,GOLD Oct 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCV25P.OI.Z,GOLD Oct 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCV25P.VOL.Z,GOLD Oct 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCX25C.OI.Z,GOLD Nov 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCX25C.VOL.Z,GOLD Nov 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCX25P.OI.Z,GOLD Nov 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCX25P.VOL.Z,GOLD Nov 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ25C.OI.Z,GOLD Dec 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ25C.VOL.Z,GOLD Dec 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ25P.OI.Z,GOLD Dec 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ25P.VOL.Z,GOLD Dec 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCF26C.OI.Z,GOLD Jan 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCF26C.VOL.Z,GOLD Jan 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCF26P.OI.Z,GOLD Jan 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCF26P.VOL.Z,GOLD Jan 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCG26C.OI.Z,GOLD Feb 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCG26C.VOL.Z,GOLD Feb 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCG26P.OI.Z,GOLD Feb 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCG26P.VOL.Z,GOLD Feb 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCH26C.OI.Z,GOLD Mar 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCH26C.VOL.Z,GOLD Mar 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCH26P.OI.Z,GOLD Mar 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCH26P.VOL.Z,GOLD Mar 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCJ26C.OI.Z,GOLD Apr 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCJ26C.VOL.Z,GOLD Apr 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCJ26P.OI.Z,GOLD Apr 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCJ26P.VOL.Z,GOLD Apr 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCK26C.OI.Z,GOLD May 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCK26C.VOL.Z,GOLD May 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCK26P.OI.Z,GOLD May 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCK26P.VOL.Z,GOLD May 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM26C.OI.Z,GOLD Jun 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM26C.VOL.Z,GOLD Jun 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM26P.OI.Z,GOLD Jun 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM26P.VOL.Z,GOLD Jun 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCN26C.OI.Z,GOLD Jul 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCN26C.VOL.Z,GOLD Jul 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCN26P.OI.Z,GOLD Jul 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCN26P.VOL.Z,GOLD Jul 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCQ26C.OI.Z,GOLD Aug 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCQ26C.VOL.Z,GOLD Aug 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCQ26P.OI.Z,GOLD Aug 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCQ26P.VOL.Z,GOLD Aug 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCU26C.OI.Z,GOLD Sep 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCU26C.VOL.Z,GOLD Sep 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCU26P.OI.Z,GOLD Sep 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCU26P.VOL.Z,GOLD Sep 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCV26C.OI.Z,GOLD Oct 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCV26C.VOL.Z,GOLD Oct 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCV26P.OI.Z,GOLD Oct 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCV26P.VOL.Z,GOLD Oct 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCX26C.OI.Z,GOLD Nov 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCX26C.VOL.Z,GOLD Nov 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCX26P.OI.Z,GOLD Nov 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCX26P.VOL.Z,GOLD Nov 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ26C.OI.Z,GOLD Dec 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ26C.VOL.Z,GOLD Dec 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ26P.OI.Z,GOLD Dec 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ26P.VOL.Z,GOLD Dec 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCF27C.OI.Z,GOLD Jan 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCF27C.VOL.Z,GOLD Jan 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCF27P.OI.Z,GOLD Jan 2027 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
