symbol,description,exchange,listedMarket,securityType
QALAF27,ALUMINA FOB AUSTRALIA S&P GLOBAL PLATTS January 2027,COMEX,COMEX_GBX,FUTURE
QALAG27,ALUMINA FOB AUSTRALIA S&P GLOBAL PLATTS February 2027,COMEX,COMEX_GBX,FUTURE
QALAH27,ALUMINA FOB AUSTRALIA S&P GLOBAL PLATTS March 2027,COMEX,COMEX_GBX,FUTURE
QALAJ27,ALUMINA FOB AUSTRALIA S&P GLOBAL PLATTS April 2027,COMEX,COMEX_GBX,FUTURE
QALAK27,ALUMINA FOB AUSTRALIA S&P GLOBAL PLATTS May 2027,COMEX,COMEX_GBX,FUTURE
QALAM27,ALUMINA FOB AUSTRALIA S&P GLOBAL PLATTS June 2027,COMEX,COMEX_GBX,FUTURE
QALAN27,ALUMINA FOB AUSTRALIA S&P GLOBAL PLATTS July 2027,COMEX,COMEX_GBX,FUTURE
QALAQ27,ALUMINA FOB AUSTRALIA S&P GLOBAL PLATTS August 2027,COMEX,COMEX_GBX,FUTURE
QALAU27,ALUMINA FOB AUSTRALIA S&P GLOBAL PLATTS September 2027,COMEX,COMEX_GBX,FUTURE
QALAV27,ALUMINA FOB AUSTRALIA S&P GLOBAL PLATTS October 2027,COMEX,COMEX_GBX,FUTURE
QALAX27,ALUMINA FOB AUSTRALIA S&P GLOBAL PLATTS November 2027,COMEX,COMEX_GBX,FUTURE
QALAZ27,ALUMINA FOB AUSTRALIA S&P GLOBAL PLATTS December 2027,COMEX,COMEX_GBX,FUTURE
QALI#C,ALUMINUM Continuous Backadjusted,COMEX,COMEX_GBX,FUTURE
QALI#,ALUMINUM Continuous,COMEX,COMEX_GBX,FUTURE
QALIQ25,ALUMINUM August 2025,COMEX,COMEX_GBX,FUTURE
QALIU25,ALUMINUM September 2025,COMEX,COMEX_GBX,FUTURE
QALIV25,ALUMINUM October 2025,COMEX,COMEX_GBX,FUTURE
QALIX25,ALUMINUM November 2025,COMEX,COMEX_GBX,FUTURE
QALIZ25,ALUMINUM December 2025,COMEX,COMEX_GBX,FUTURE
QALIF26,ALUMINUM January 2026,COMEX,COMEX_GBX,FUTURE
QALIG26,ALUMINUM February 2026,COMEX,COMEX_GBX,FUTURE
QALIH26,ALUMINUM March 2026,COMEX,COMEX_GBX,FUTURE
QALIJ26,ALUMINUM April 2026,COMEX,COMEX_GBX,FUTURE
QALIK26,ALUMINUM May 2026,COMEX,COMEX_GBX,FUTURE
QALIM26,ALUMINUM June 2026,COMEX,COMEX_GBX,FUTURE
QALIN26,ALUMINUM July 2026,COMEX,COMEX_GBX,FUTURE
QALIQ26,ALUMINUM August 2026,COMEX,COMEX_GBX,FUTURE
QALIU26,ALUMINUM September 2026,COMEX,COMEX_GBX,FUTURE
QALIV26,ALUMINUM October 2026,COMEX,COMEX_GBX,FUTURE
QALIX26,ALUMINUM November 2026,COMEX,COMEX_GBX,FUTURE
QALIZ26,ALUMINUM December 2026,COMEX,COMEX_GBX,FUTURE
QALIF27,ALUMINUM January 2027,COMEX,COMEX_GBX,FUTURE
QALIG27,ALUMINUM February 2027,COMEX,COMEX_GBX,FUTURE
QALIH27,ALUMINUM March 2027,COMEX,COMEX_GBX,FUTURE
QALIJ27,ALUMINUM April 2027,COMEX,COMEX_GBX,FUTURE
QALIK27,ALUMINUM May 2027,COMEX,COMEX_GBX,FUTURE
QALIM27,ALUMINUM June 2027,COMEX,COMEX_GBX,FUTURE
QALIN27,ALUMINUM July 2027,COMEX,COMEX_GBX,FUTURE
QALIQ27,ALUMINUM August 2027,COMEX,COMEX_GBX,FUTURE
QALIU27,ALUMINUM September 2027,COMEX,COMEX_GBX,FUTURE
QALIV27,ALUMINUM October 2027,COMEX,COMEX_GBX,FUTURE
QALIX27,ALUMINUM November 2027,COMEX,COMEX_GBX,FUTURE
QALIZ27,ALUMINUM December 2027,COMEX,COMEX_GBX,FUTURE
QALIF28,ALUMINUM January 2028,COMEX,COMEX_GBX,FUTURE
QALIG28,ALUMINUM February 2028,COMEX,COMEX_GBX,FUTURE
QALIH28,ALUMINUM March 2028,COMEX,COMEX_GBX,FUTURE
QALIJ28,ALUMINUM April 2028,COMEX,COMEX_GBX,FUTURE
QALIK28,ALUMINUM May 2028,COMEX,COMEX_GBX,FUTURE
QALIM28,ALUMINUM June 2028,COMEX,COMEX_GBX,FUTURE
QALIN28,ALUMINUM July 2028,COMEX,COMEX_GBX,FUTURE
QALIQ28,ALUMINUM August 2028,COMEX,COMEX_GBX,FUTURE
QALIU28,ALUMINUM September 2028,COMEX,COMEX_GBX,FUTURE
QALIV28,ALUMINUM October 2028,COMEX,COMEX_GBX,FUTURE
QALIX28,ALUMINUM November 2028,COMEX,COMEX_GBX,FUTURE
QALIZ28,ALUMINUM December 2028,COMEX,COMEX_GBX,FUTURE
QALIF29,ALUMINUM January 2029,COMEX,COMEX_GBX,FUTURE
QALIG29,ALUMINUM February 2029,COMEX,COMEX_GBX,FUTURE
QALIH29,ALUMINUM March 2029,COMEX,COMEX_GBX,FUTURE
QALIJ29,ALUMINUM April 2029,COMEX,COMEX_GBX,FUTURE
QALIK29,ALUMINUM May 2029,COMEX,COMEX_GBX,FUTURE
QALIM29,ALUMINUM June 2029,COMEX,COMEX_GBX,FUTURE
QALIN29,ALUMINUM July 2029,COMEX,COMEX_GBX,FUTURE
QALIQ29,ALUMINUM August 2029,COMEX,COMEX_GBX,FUTURE
QALIU29,ALUMINUM September 2029,COMEX,COMEX_GBX,FUTURE
QALIV29,ALUMINUM October 2029,COMEX,COMEX_GBX,FUTURE
QALIX29,ALUMINUM November 2029,COMEX,COMEX_GBX,FUTURE
QALIZ29,ALUMINUM December 2029,COMEX,COMEX_GBX,FUTURE
QALIF30,ALUMINUM January 2030,COMEX,COMEX_GBX,FUTURE
QALIG30,ALUMINUM February 2030,COMEX,COMEX_GBX,FUTURE
QALIH30,ALUMINUM March 2030,COMEX,COMEX_GBX,FUTURE
QALIJ30,ALUMINUM April 2030,COMEX,COMEX_GBX,FUTURE
QALIK30,ALUMINUM May 2030,COMEX,COMEX_GBX,FUTURE
QALIM30,ALUMINUM June 2030,COMEX,COMEX_GBX,FUTURE
QALIN30,ALUMINUM July 2030,COMEX,COMEX_GBX,FUTURE
QAUP#C,ALUMINUM MW US TRANSACTION PREM Continuous Backadjusted,COMEX,COMEX_GBX,FUTURE
QAUP#,ALUMINUM MW US TRANSACTION PREM Continuous,COMEX,COMEX_GBX,FUTURE
QAUPQ25,ALUMINUM MW US TRANSACTION PREM August 2025,COMEX,COMEX_GBX,FUTURE
QAUPU25,ALUMINUM MW US TRANSACTION PREM September 2025,COMEX,COMEX_GBX,FUTURE
QAUPV25,ALUMINUM MW US TRANSACTION PREM October 2025,COMEX,COMEX_GBX,FUTURE
QAUPX25,ALUMINUM MW US TRANSACTION PREM November 2025,COMEX,COMEX_GBX,FUTURE
QAUPZ25,ALUMINUM MW US TRANSACTION PREM December 2025,COMEX,COMEX_GBX,FUTURE
QAUPF26,ALUMINUM MW US TRANSACTION PREM January 2026,COMEX,COMEX_GBX,FUTURE
QAUPG26,ALUMINUM MW US TRANSACTION PREM February 2026,COMEX,COMEX_GBX,FUTURE
QAUPH26,ALUMINUM MW US TRANSACTION PREM March 2026,COMEX,COMEX_GBX,FUTURE
QAUPJ26,ALUMINUM MW US TRANSACTION PREM April 2026,COMEX,COMEX_GBX,FUTURE
QAUPK26,ALUMINUM MW US TRANSACTION PREM May 2026,COMEX,COMEX_GBX,FUTURE
QAUPM26,ALUMINUM MW US TRANSACTION PREM June 2026,COMEX,COMEX_GBX,FUTURE
QAUPN26,ALUMINUM MW US TRANSACTION PREM July 2026,COMEX,COMEX_GBX,FUTURE
QAUPQ26,ALUMINUM MW US TRANSACTION PREM August 2026,COMEX,COMEX_GBX,FUTURE
QAUPU26,ALUMINUM MW US TRANSACTION PREM September 2026,COMEX,COMEX_GBX,FUTURE
QAUPV26,ALUMINUM MW US TRANSACTION PREM October 2026,COMEX,COMEX_GBX,FUTURE
QAUPX26,ALUMINUM MW US TRANSACTION PREM November 2026,COMEX,COMEX_GBX,FUTURE
QAUPZ26,ALUMINUM MW US TRANSACTION PREM December 2026,COMEX,COMEX_GBX,FUTURE
QAUPF27,ALUMINUM MW US TRANSACTION PREM January 2027,COMEX,COMEX_GBX,FUTURE
QAUPG27,ALUMINUM MW US TRANSACTION PREM February 2027,COMEX,COMEX_GBX,FUTURE
QAUPH27,ALUMINUM MW US TRANSACTION PREM March 2027,COMEX,COMEX_GBX,FUTURE
QAUPJ27,ALUMINUM MW US TRANSACTION PREM April 2027,COMEX,COMEX_GBX,FUTURE
QAUPK27,ALUMINUM MW US TRANSACTION PREM May 2027,COMEX,COMEX_GBX,FUTURE
QAUPM27,ALUMINUM MW US TRANSACTION PREM June 2027,COMEX,COMEX_GBX,FUTURE
QAUPN27,ALUMINUM MW US TRANSACTION PREM July 2027,COMEX,COMEX_GBX,FUTURE
QAUPQ27,ALUMINUM MW US TRANSACTION PREM August 2027,COMEX,COMEX_GBX,FUTURE
QAUPU27,ALUMINUM MW US TRANSACTION PREM September 2027,COMEX,COMEX_GBX,FUTURE
QAUPV27,ALUMINUM MW US TRANSACTION PREM October 2027,COMEX,COMEX_GBX,FUTURE
QAUPX27,ALUMINUM MW US TRANSACTION PREM November 2027,COMEX,COMEX_GBX,FUTURE
QAUPZ27,ALUMINUM MW US TRANSACTION PREM December 2027,COMEX,COMEX_GBX,FUTURE
QAUPF28,ALUMINUM MW US TRANSACTION PREM January 2028,COMEX,COMEX_GBX,FUTURE
QAUPG28,ALUMINUM MW US TRANSACTION PREM February 2028,COMEX,COMEX_GBX,FUTURE
QAUPH28,ALUMINUM MW US TRANSACTION PREM March 2028,COMEX,COMEX_GBX,FUTURE
QAUPJ28,ALUMINUM MW US TRANSACTION PREM April 2028,COMEX,COMEX_GBX,FUTURE
QAUPK28,ALUMINUM MW US TRANSACTION PREM May 2028,COMEX,COMEX_GBX,FUTURE
QAUPM28,ALUMINUM MW US TRANSACTION PREM June 2028,COMEX,COMEX_GBX,FUTURE
QAUPN28,ALUMINUM MW US TRANSACTION PREM July 2028,COMEX,COMEX_GBX,FUTURE
QAUPQ28,ALUMINUM MW US TRANSACTION PREM August 2028,COMEX,COMEX_GBX,FUTURE
QAUPU28,ALUMINUM MW US TRANSACTION PREM September 2028,COMEX,COMEX_GBX,FUTURE
QAUPV28,ALUMINUM MW US TRANSACTION PREM October 2028,COMEX,COMEX_GBX,FUTURE
QAUPX28,ALUMINUM MW US TRANSACTION PREM November 2028,COMEX,COMEX_GBX,FUTURE
QAUPZ28,ALUMINUM MW US TRANSACTION PREM December 2028,COMEX,COMEX_GBX,FUTURE
QAUPF29,ALUMINUM MW US TRANSACTION PREM January 2029,COMEX,COMEX_GBX,FUTURE
QAUPG29,ALUMINUM MW US TRANSACTION PREM February 2029,COMEX,COMEX_GBX,FUTURE
QAUPH29,ALUMINUM MW US TRANSACTION PREM March 2029,COMEX,COMEX_GBX,FUTURE
QAUPJ29,ALUMINUM MW US TRANSACTION PREM April 2029,COMEX,COMEX_GBX,FUTURE
QAUPK29,ALUMINUM MW US TRANSACTION PREM May 2029,COMEX,COMEX_GBX,FUTURE
QAUPM29,ALUMINUM MW US TRANSACTION PREM June 2029,COMEX,COMEX_GBX,FUTURE
QAUPN29,ALUMINUM MW US TRANSACTION PREM July 2029,COMEX,COMEX_GBX,FUTURE
QAUPQ29,ALUMINUM MW US TRANSACTION PREM August 2029,COMEX,COMEX_GBX,FUTURE
QAUPU29,ALUMINUM MW US TRANSACTION PREM September 2029,COMEX,COMEX_GBX,FUTURE
QAUPV29,ALUMINUM MW US TRANSACTION PREM October 2029,COMEX,COMEX_GBX,FUTURE
QAUPX29,ALUMINUM MW US TRANSACTION PREM November 2029,COMEX,COMEX_GBX,FUTURE
QAUPZ29,ALUMINUM MW US TRANSACTION PREM December 2029,COMEX,COMEX_GBX,FUTURE
QAUPF30,ALUMINUM MW US TRANSACTION PREM January 2030,COMEX,COMEX_GBX,FUTURE
QAUPG30,ALUMINUM MW US TRANSACTION PREM February 2030,COMEX,COMEX_GBX,FUTURE
QAUPH30,ALUMINUM MW US TRANSACTION PREM March 2030,COMEX,COMEX_GBX,FUTURE
QAUPJ30,ALUMINUM MW US TRANSACTION PREM April 2030,COMEX,COMEX_GBX,FUTURE
QAUPK30,ALUMINUM MW US TRANSACTION PREM May 2030,COMEX,COMEX_GBX,FUTURE
QAUPM30,ALUMINUM MW US TRANSACTION PREM June 2030,COMEX,COMEX_GBX,FUTURE
QAUPN30,ALUMINUM MW US TRANSACTION PREM July 2030,COMEX,COMEX_GBX,FUTURE
QBCH#C,CHICAGO #1 BUSHELING FERROUS SCRAP Continuous Backadjusted,COMEX,COMEX_GBX,FUTURE
QBCH#,CHICAGO #1 BUSHELING FERROUS SCRAP Continuous,COMEX,COMEX_GBX,FUTURE
QBCHQ25,CHICAGO #1 BUSHELING FERROUS SCRAP August 2025,COMEX,COMEX_GBX,FUTURE
QBCHU25,CHICAGO #1 BUSHELING FERROUS SCRAP September 2025,COMEX,COMEX_GBX,FUTURE
QBCHV25,CHICAGO #1 BUSHELING FERROUS SCRAP October 2025,COMEX,COMEX_GBX,FUTURE
QBCHX25,CHICAGO #1 BUSHELING FERROUS SCRAP November 2025,COMEX,COMEX_GBX,FUTURE
QBCHZ25,CHICAGO #1 BUSHELING FERROUS SCRAP December 2025,COMEX,COMEX_GBX,FUTURE
QBCHF26,CHICAGO #1 BUSHELING FERROUS SCRAP January 2026,COMEX,COMEX_GBX,FUTURE
QBCHG26,CHICAGO #1 BUSHELING FERROUS SCRAP February 2026,COMEX,COMEX_GBX,FUTURE
QBCHH26,CHICAGO #1 BUSHELING FERROUS SCRAP March 2026,COMEX,COMEX_GBX,FUTURE
QBCHJ26,CHICAGO #1 BUSHELING FERROUS SCRAP April 2026,COMEX,COMEX_GBX,FUTURE
QBCHK26,CHICAGO #1 BUSHELING FERROUS SCRAP May 2026,COMEX,COMEX_GBX,FUTURE
QBCHM26,CHICAGO #1 BUSHELING FERROUS SCRAP June 2026,COMEX,COMEX_GBX,FUTURE
QBCHN26,CHICAGO #1 BUSHELING FERROUS SCRAP July 2026,COMEX,COMEX_GBX,FUTURE
QBCHQ26,CHICAGO #1 BUSHELING FERROUS SCRAP August 2026,COMEX,COMEX_GBX,FUTURE
QBCHU26,CHICAGO #1 BUSHELING FERROUS SCRAP September 2026,COMEX,COMEX_GBX,FUTURE
QBCHV26,CHICAGO #1 BUSHELING FERROUS SCRAP October 2026,COMEX,COMEX_GBX,FUTURE
QBCHX26,CHICAGO #1 BUSHELING FERROUS SCRAP November 2026,COMEX,COMEX_GBX,FUTURE
QBCHZ26,CHICAGO #1 BUSHELING FERROUS SCRAP December 2026,COMEX,COMEX_GBX,FUTURE
QBCHF27,CHICAGO #1 BUSHELING FERROUS SCRAP January 2027,COMEX,COMEX_GBX,FUTURE
QBCHG27,CHICAGO #1 BUSHELING FERROUS SCRAP February 2027,COMEX,COMEX_GBX,FUTURE
QBCHH27,CHICAGO #1 BUSHELING FERROUS SCRAP March 2027,COMEX,COMEX_GBX,FUTURE
QBCHJ27,CHICAGO #1 BUSHELING FERROUS SCRAP April 2027,COMEX,COMEX_GBX,FUTURE
QBCHK27,CHICAGO #1 BUSHELING FERROUS SCRAP May 2027,COMEX,COMEX_GBX,FUTURE
QBCHM27,CHICAGO #1 BUSHELING FERROUS SCRAP June 2027,COMEX,COMEX_GBX,FUTURE
QBCHN27,CHICAGO #1 BUSHELING FERROUS SCRAP July 2027,COMEX,COMEX_GBX,FUTURE
QCOB#C,COBALT METAL (FASTMARKETS) Continuous Backadjusted,COMEX,COMEX_GBX,FUTURE
QCOB#,COBALT METAL (FASTMARKETS) Continuous,COMEX,COMEX_GBX,FUTURE
QCOBQ25,COBALT METAL (FASTMARKETS) August 2025,COMEX,COMEX_GBX,FUTURE
QCOBU25,COBALT METAL (FASTMARKETS) September 2025,COMEX,COMEX_GBX,FUTURE
QCOBV25,COBALT METAL (FASTMARKETS) October 2025,COMEX,COMEX_GBX,FUTURE
QCOBX25,COBALT METAL (FASTMARKETS) November 2025,COMEX,COMEX_GBX,FUTURE
QCOBZ25,COBALT METAL (FASTMARKETS) December 2025,COMEX,COMEX_GBX,FUTURE
QCOBF26,COBALT METAL (FASTMARKETS) January 2026,COMEX,COMEX_GBX,FUTURE
QCOBG26,COBALT METAL (FASTMARKETS) February 2026,COMEX,COMEX_GBX,FUTURE
QCOBH26,COBALT METAL (FASTMARKETS) March 2026,COMEX,COMEX_GBX,FUTURE
QCOBJ26,COBALT METAL (FASTMARKETS) April 2026,COMEX,COMEX_GBX,FUTURE
QCOBK26,COBALT METAL (FASTMARKETS) May 2026,COMEX,COMEX_GBX,FUTURE
QCOBM26,COBALT METAL (FASTMARKETS) June 2026,COMEX,COMEX_GBX,FUTURE
QCOBN26,COBALT METAL (FASTMARKETS) July 2026,COMEX,COMEX_GBX,FUTURE
QCOBQ26,COBALT METAL (FASTMARKETS) August 2026,COMEX,COMEX_GBX,FUTURE
QCOBU26,COBALT METAL (FASTMARKETS) September 2026,COMEX,COMEX_GBX,FUTURE
QCOBV26,COBALT METAL (FASTMARKETS) October 2026,COMEX,COMEX_GBX,FUTURE
QCOBX26,COBALT METAL (FASTMARKETS) November 2026,COMEX,COMEX_GBX,FUTURE
QCOBZ26,COBALT METAL (FASTMARKETS) December 2026,COMEX,COMEX_GBX,FUTURE
QCOBF27,COBALT METAL (FASTMARKETS) January 2027,COMEX,COMEX_GBX,FUTURE
QCOBG27,COBALT METAL (FASTMARKETS) February 2027,COMEX,COMEX_GBX,FUTURE
QCOBH27,COBALT METAL (FASTMARKETS) March 2027,COMEX,COMEX_GBX,FUTURE
QCOBJ27,COBALT METAL (FASTMARKETS) April 2027,COMEX,COMEX_GBX,FUTURE
QCOBK27,COBALT METAL (FASTMARKETS) May 2027,COMEX,COMEX_GBX,FUTURE
QCOBM27,COBALT METAL (FASTMARKETS) June 2027,COMEX,COMEX_GBX,FUTURE
QCOBN27,COBALT METAL (FASTMARKETS) July 2027,COMEX,COMEX_GBX,FUTURE
QCOBQ27,COBALT METAL (FASTMARKETS) August 2027,COMEX,COMEX_GBX,FUTURE
QCOBU27,COBALT METAL (FASTMARKETS) September 2027,COMEX,COMEX_GBX,FUTURE
QCOBV27,COBALT METAL (FASTMARKETS) October 2027,COMEX,COMEX_GBX,FUTURE
QCOBX27,COBALT METAL (FASTMARKETS) November 2027,COMEX,COMEX_GBX,FUTURE
QCOBZ27,COBALT METAL (FASTMARKETS) December 2027,COMEX,COMEX_GBX,FUTURE
QCOBF28,COBALT METAL (FASTMARKETS) January 2028,COMEX,COMEX_GBX,FUTURE
QCOBG28,COBALT METAL (FASTMARKETS) February 2028,COMEX,COMEX_GBX,FUTURE
QCOBH28,COBALT METAL (FASTMARKETS) March 2028,COMEX,COMEX_GBX,FUTURE
QCOBJ28,COBALT METAL (FASTMARKETS) April 2028,COMEX,COMEX_GBX,FUTURE
QCOBK28,COBALT METAL (FASTMARKETS) May 2028,COMEX,COMEX_GBX,FUTURE
QCOBM28,COBALT METAL (FASTMARKETS) June 2028,COMEX,COMEX_GBX,FUTURE
QCOBN28,COBALT METAL (FASTMARKETS) July 2028,COMEX,COMEX_GBX,FUTURE
QCOBQ28,COBALT METAL (FASTMARKETS) August 2028,COMEX,COMEX_GBX,FUTURE
QCOBU28,COBALT METAL (FASTMARKETS) September 2028,COMEX,COMEX_GBX,FUTURE
QCOBV28,COBALT METAL (FASTMARKETS) October 2028,COMEX,COMEX_GBX,FUTURE
QCOBX28,COBALT METAL (FASTMARKETS) November 2028,COMEX,COMEX_GBX,FUTURE
QCOBZ28,COBALT METAL (FASTMARKETS) December 2028,COMEX,COMEX_GBX,FUTURE
QCOBF29,COBALT METAL (FASTMARKETS) January 2029,COMEX,COMEX_GBX,FUTURE
QCOBG29,COBALT METAL (FASTMARKETS) February 2029,COMEX,COMEX_GBX,FUTURE
QCOBH29,COBALT METAL (FASTMARKETS) March 2029,COMEX,COMEX_GBX,FUTURE
QCOBJ29,COBALT METAL (FASTMARKETS) April 2029,COMEX,COMEX_GBX,FUTURE
QCOBK29,COBALT METAL (FASTMARKETS) May 2029,COMEX,COMEX_GBX,FUTURE
QCOBM29,COBALT METAL (FASTMARKETS) June 2029,COMEX,COMEX_GBX,FUTURE
QCOBN29,COBALT METAL (FASTMARKETS) July 2029,COMEX,COMEX_GBX,FUTURE
QCOBQ29,COBALT METAL (FASTMARKETS) August 2029,COMEX,COMEX_GBX,FUTURE
QCOBU29,COBALT METAL (FASTMARKETS) September 2029,COMEX,COMEX_GBX,FUTURE
QCOBV29,COBALT METAL (FASTMARKETS) October 2029,COMEX,COMEX_GBX,FUTURE
QCOBX29,COBALT METAL (FASTMARKETS) November 2029,COMEX,COMEX_GBX,FUTURE
QCOBZ29,COBALT METAL (FASTMARKETS) December 2029,COMEX,COMEX_GBX,FUTURE
QCOH#C,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) Continuous Backadjusted,COMEX,COMEX_GBX,FUTURE
QCOH#,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) Continuous,COMEX,COMEX_GBX,FUTURE
QCOHQ25,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) August 2025,COMEX,COMEX_GBX,FUTURE
QCOHU25,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) September 2025,COMEX,COMEX_GBX,FUTURE
QCOHV25,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) October 2025,COMEX,COMEX_GBX,FUTURE
QCOHX25,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) November 2025,COMEX,COMEX_GBX,FUTURE
QCOHZ25,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) December 2025,COMEX,COMEX_GBX,FUTURE
QCOHF26,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) January 2026,COMEX,COMEX_GBX,FUTURE
QCOHG26,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) February 2026,COMEX,COMEX_GBX,FUTURE
QCOHH26,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) March 2026,COMEX,COMEX_GBX,FUTURE
QCOHJ26,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) April 2026,COMEX,COMEX_GBX,FUTURE
QCOHK26,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) May 2026,COMEX,COMEX_GBX,FUTURE
QCOHM26,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) June 2026,COMEX,COMEX_GBX,FUTURE
QCOHN26,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) July 2026,COMEX,COMEX_GBX,FUTURE
QCOHQ26,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) August 2026,COMEX,COMEX_GBX,FUTURE
QCOHU26,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) September 2026,COMEX,COMEX_GBX,FUTURE
QCOHV26,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) October 2026,COMEX,COMEX_GBX,FUTURE
QCOHX26,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) November 2026,COMEX,COMEX_GBX,FUTURE
QCOHZ26,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) December 2026,COMEX,COMEX_GBX,FUTURE
QCOHF27,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) January 2027,COMEX,COMEX_GBX,FUTURE
QCOHG27,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) February 2027,COMEX,COMEX_GBX,FUTURE
QCOHH27,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) March 2027,COMEX,COMEX_GBX,FUTURE
QCOHJ27,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) April 2027,COMEX,COMEX_GBX,FUTURE
QCOHK27,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) May 2027,COMEX,COMEX_GBX,FUTURE
QCOHM27,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) June 2027,COMEX,COMEX_GBX,FUTURE
QCOHN27,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) July 2027,COMEX,COMEX_GBX,FUTURE
QCOHQ27,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) August 2027,COMEX,COMEX_GBX,FUTURE
QCOHU27,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) September 2027,COMEX,COMEX_GBX,FUTURE
QCOHV27,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) October 2027,COMEX,COMEX_GBX,FUTURE
QCOHX27,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) November 2027,COMEX,COMEX_GBX,FUTURE
QCOHZ27,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) December 2027,COMEX,COMEX_GBX,FUTURE
QCOHF28,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) January 2028,COMEX,COMEX_GBX,FUTURE
QCOHG28,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) February 2028,COMEX,COMEX_GBX,FUTURE
QCOHH28,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) March 2028,COMEX,COMEX_GBX,FUTURE
QCOHJ28,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) April 2028,COMEX,COMEX_GBX,FUTURE
QCOHK28,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) May 2028,COMEX,COMEX_GBX,FUTURE
QCOHM28,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) June 2028,COMEX,COMEX_GBX,FUTURE
QCOHN28,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) July 2028,COMEX,COMEX_GBX,FUTURE
QCOHQ28,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) August 2028,COMEX,COMEX_GBX,FUTURE
QCOHU28,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) September 2028,COMEX,COMEX_GBX,FUTURE
QCOHV28,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) October 2028,COMEX,COMEX_GBX,FUTURE
QCOHX28,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) November 2028,COMEX,COMEX_GBX,FUTURE
QCOHZ28,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) December 2028,COMEX,COMEX_GBX,FUTURE
QCOHF29,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) January 2029,COMEX,COMEX_GBX,FUTURE
QCOHG29,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) February 2029,COMEX,COMEX_GBX,FUTURE
QCOHH29,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) March 2029,COMEX,COMEX_GBX,FUTURE
QCOHJ29,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) April 2029,COMEX,COMEX_GBX,FUTURE
QCOHK29,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) May 2029,COMEX,COMEX_GBX,FUTURE
QCOHM29,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) June 2029,COMEX,COMEX_GBX,FUTURE
QCOHN29,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) July 2029,COMEX,COMEX_GBX,FUTURE
QCOHQ29,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) August 2029,COMEX,COMEX_GBX,FUTURE
QCOHU29,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) September 2029,COMEX,COMEX_GBX,FUTURE
QCOHV29,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) October 2029,COMEX,COMEX_GBX,FUTURE
QCOHX29,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) November 2029,COMEX,COMEX_GBX,FUTURE
QCOHZ29,COBALT HYDROXIDE CIF CHINA (FASTMARKETS) December 2029,COMEX,COMEX_GBX,FUTURE
