symbol,description,exchange,listedMarket,securityType
K5M26P.OI.Z,5 YR EURIBOR MID-CURVE Jun 2026 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
K5M26P.VOL.Z,5 YR EURIBOR MID-CURVE Jun 2026 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFQ25C.OI.Z,FTSE 100 Aug 2025 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFQ25C.VOL.Z,FTSE 100 Aug 2025 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFQ25P.OI.Z,FTSE 100 Aug 2025 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFQ25P.VOL.Z,FTSE 100 Aug 2025 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFU25C.OI.Z,FTSE 100 Sep 2025 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFU25C.VOL.Z,FTSE 100 Sep 2025 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFU25P.OI.Z,FTSE 100 Sep 2025 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFU25P.VOL.Z,FTSE 100 Sep 2025 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFV25C.OI.Z,FTSE 100 Oct 2025 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFV25C.VOL.Z,FTSE 100 Oct 2025 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFV25P.OI.Z,FTSE 100 Oct 2025 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFV25P.VOL.Z,FTSE 100 Oct 2025 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFX25C.OI.Z,FTSE 100 Nov 2025 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFX25C.VOL.Z,FTSE 100 Nov 2025 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFX25P.OI.Z,FTSE 100 Nov 2025 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFX25P.VOL.Z,FTSE 100 Nov 2025 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFZ25C.OI.Z,FTSE 100 Dec 2025 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFZ25C.VOL.Z,FTSE 100 Dec 2025 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFZ25P.OI.Z,FTSE 100 Dec 2025 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFZ25P.VOL.Z,FTSE 100 Dec 2025 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFF26C.OI.Z,FTSE 100 Jan 2026 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFF26C.VOL.Z,FTSE 100 Jan 2026 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFF26P.OI.Z,FTSE 100 Jan 2026 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFF26P.VOL.Z,FTSE 100 Jan 2026 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFG26C.OI.Z,FTSE 100 Feb 2026 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFG26C.VOL.Z,FTSE 100 Feb 2026 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFG26P.OI.Z,FTSE 100 Feb 2026 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFG26P.VOL.Z,FTSE 100 Feb 2026 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFH26C.OI.Z,FTSE 100 Mar 2026 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFH26C.VOL.Z,FTSE 100 Mar 2026 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFH26P.OI.Z,FTSE 100 Mar 2026 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFH26P.VOL.Z,FTSE 100 Mar 2026 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFJ26C.OI.Z,FTSE 100 Apr 2026 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFJ26C.VOL.Z,FTSE 100 Apr 2026 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFJ26P.OI.Z,FTSE 100 Apr 2026 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFJ26P.VOL.Z,FTSE 100 Apr 2026 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFK26C.OI.Z,FTSE 100 May 2026 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFK26C.VOL.Z,FTSE 100 May 2026 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFK26P.OI.Z,FTSE 100 May 2026 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFK26P.VOL.Z,FTSE 100 May 2026 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFM26C.OI.Z,FTSE 100 Jun 2026 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFM26C.VOL.Z,FTSE 100 Jun 2026 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFM26P.OI.Z,FTSE 100 Jun 2026 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFM26P.VOL.Z,FTSE 100 Jun 2026 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFN26C.OI.Z,FTSE 100 Jul 2026 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFN26C.VOL.Z,FTSE 100 Jul 2026 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFN26P.OI.Z,FTSE 100 Jul 2026 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFN26P.VOL.Z,FTSE 100 Jul 2026 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFQ26C.OI.Z,FTSE 100 Aug 2026 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFQ26C.VOL.Z,FTSE 100 Aug 2026 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFQ26P.OI.Z,FTSE 100 Aug 2026 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFQ26P.VOL.Z,FTSE 100 Aug 2026 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFU26C.OI.Z,FTSE 100 Sep 2026 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFU26C.VOL.Z,FTSE 100 Sep 2026 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFU26P.OI.Z,FTSE 100 Sep 2026 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFU26P.VOL.Z,FTSE 100 Sep 2026 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFV26C.OI.Z,FTSE 100 Oct 2026 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFV26C.VOL.Z,FTSE 100 Oct 2026 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFV26P.OI.Z,FTSE 100 Oct 2026 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFV26P.VOL.Z,FTSE 100 Oct 2026 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFX26C.OI.Z,FTSE 100 Nov 2026 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFX26C.VOL.Z,FTSE 100 Nov 2026 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFX26P.OI.Z,FTSE 100 Nov 2026 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFX26P.VOL.Z,FTSE 100 Nov 2026 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFZ26C.OI.Z,FTSE 100 Dec 2026 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFZ26C.VOL.Z,FTSE 100 Dec 2026 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFZ26P.OI.Z,FTSE 100 Dec 2026 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFZ26P.VOL.Z,FTSE 100 Dec 2026 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFF27C.OI.Z,FTSE 100 Jan 2027 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFF27C.VOL.Z,FTSE 100 Jan 2027 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFF27P.OI.Z,FTSE 100 Jan 2027 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFF27P.VOL.Z,FTSE 100 Jan 2027 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFG27C.OI.Z,FTSE 100 Feb 2027 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFG27C.VOL.Z,FTSE 100 Feb 2027 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFG27P.OI.Z,FTSE 100 Feb 2027 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFG27P.VOL.Z,FTSE 100 Feb 2027 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFH27C.OI.Z,FTSE 100 Mar 2027 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFH27C.VOL.Z,FTSE 100 Mar 2027 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFH27P.OI.Z,FTSE 100 Mar 2027 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFH27P.VOL.Z,FTSE 100 Mar 2027 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFJ27C.OI.Z,FTSE 100 Apr 2027 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFJ27C.VOL.Z,FTSE 100 Apr 2027 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFJ27P.OI.Z,FTSE 100 Apr 2027 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFJ27P.VOL.Z,FTSE 100 Apr 2027 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFK27C.OI.Z,FTSE 100 May 2027 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFK27C.VOL.Z,FTSE 100 May 2027 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFK27P.OI.Z,FTSE 100 May 2027 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFK27P.VOL.Z,FTSE 100 May 2027 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFM27C.OI.Z,FTSE 100 Jun 2027 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFM27C.VOL.Z,FTSE 100 Jun 2027 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFM27P.OI.Z,FTSE 100 Jun 2027 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFM27P.VOL.Z,FTSE 100 Jun 2027 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFN27C.OI.Z,FTSE 100 Jul 2027 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFN27C.VOL.Z,FTSE 100 Jul 2027 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFN27P.OI.Z,FTSE 100 Jul 2027 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFN27P.VOL.Z,FTSE 100 Jul 2027 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFQ27C.OI.Z,FTSE 100 Aug 2027 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFQ27C.VOL.Z,FTSE 100 Aug 2027 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFQ27P.OI.Z,FTSE 100 Aug 2027 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFQ27P.VOL.Z,FTSE 100 Aug 2027 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFU27C.OI.Z,FTSE 100 Sep 2027 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFU27C.VOL.Z,FTSE 100 Sep 2027 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFU27P.OI.Z,FTSE 100 Sep 2027 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFU27P.VOL.Z,FTSE 100 Sep 2027 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFV27C.OI.Z,FTSE 100 Oct 2027 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFV27C.VOL.Z,FTSE 100 Oct 2027 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFV27P.OI.Z,FTSE 100 Oct 2027 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFV27P.VOL.Z,FTSE 100 Oct 2027 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFX27C.OI.Z,FTSE 100 Nov 2027 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFX27C.VOL.Z,FTSE 100 Nov 2027 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFX27P.OI.Z,FTSE 100 Nov 2027 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFX27P.VOL.Z,FTSE 100 Nov 2027 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFZ27C.OI.Z,FTSE 100 Dec 2027 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFZ27C.VOL.Z,FTSE 100 Dec 2027 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFZ27P.OI.Z,FTSE 100 Dec 2027 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFZ27P.VOL.Z,FTSE 100 Dec 2027 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFF28C.OI.Z,FTSE 100 Jan 2028 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFF28C.VOL.Z,FTSE 100 Jan 2028 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFF28P.OI.Z,FTSE 100 Jan 2028 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFF28P.VOL.Z,FTSE 100 Jan 2028 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFG28C.OI.Z,FTSE 100 Feb 2028 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFG28C.VOL.Z,FTSE 100 Feb 2028 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFG28P.OI.Z,FTSE 100 Feb 2028 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFG28P.VOL.Z,FTSE 100 Feb 2028 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFH28C.OI.Z,FTSE 100 Mar 2028 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFH28C.VOL.Z,FTSE 100 Mar 2028 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFH28P.OI.Z,FTSE 100 Mar 2028 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFH28P.VOL.Z,FTSE 100 Mar 2028 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFJ28C.OI.Z,FTSE 100 Apr 2028 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFJ28C.VOL.Z,FTSE 100 Apr 2028 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFJ28P.OI.Z,FTSE 100 Apr 2028 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFJ28P.VOL.Z,FTSE 100 Apr 2028 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFK28C.OI.Z,FTSE 100 May 2028 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFK28C.VOL.Z,FTSE 100 May 2028 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFK28P.OI.Z,FTSE 100 May 2028 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFK28P.VOL.Z,FTSE 100 May 2028 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFM28C.OI.Z,FTSE 100 Jun 2028 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFM28C.VOL.Z,FTSE 100 Jun 2028 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFM28P.OI.Z,FTSE 100 Jun 2028 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFM28P.VOL.Z,FTSE 100 Jun 2028 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFN28C.OI.Z,FTSE 100 Jul 2028 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFN28C.VOL.Z,FTSE 100 Jul 2028 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFN28P.OI.Z,FTSE 100 Jul 2028 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFN28P.VOL.Z,FTSE 100 Jul 2028 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFQ28C.OI.Z,FTSE 100 Aug 2028 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFQ28C.VOL.Z,FTSE 100 Aug 2028 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFQ28P.OI.Z,FTSE 100 Aug 2028 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFQ28P.VOL.Z,FTSE 100 Aug 2028 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFU28C.OI.Z,FTSE 100 Sep 2028 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFU28C.VOL.Z,FTSE 100 Sep 2028 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFU28P.OI.Z,FTSE 100 Sep 2028 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFU28P.VOL.Z,FTSE 100 Sep 2028 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFV28C.OI.Z,FTSE 100 Oct 2028 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFV28C.VOL.Z,FTSE 100 Oct 2028 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFV28P.OI.Z,FTSE 100 Oct 2028 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFV28P.VOL.Z,FTSE 100 Oct 2028 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFX28C.OI.Z,FTSE 100 Nov 2028 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFX28C.VOL.Z,FTSE 100 Nov 2028 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFX28P.OI.Z,FTSE 100 Nov 2028 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFX28P.VOL.Z,FTSE 100 Nov 2028 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFZ28C.OI.Z,FTSE 100 Dec 2028 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFZ28C.VOL.Z,FTSE 100 Dec 2028 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFZ28P.OI.Z,FTSE 100 Dec 2028 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFZ28P.VOL.Z,FTSE 100 Dec 2028 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFF29C.OI.Z,FTSE 100 Jan 2029 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFF29C.VOL.Z,FTSE 100 Jan 2029 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFF29P.OI.Z,FTSE 100 Jan 2029 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFF29P.VOL.Z,FTSE 100 Jan 2029 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFG29C.OI.Z,FTSE 100 Feb 2029 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFG29C.VOL.Z,FTSE 100 Feb 2029 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFG29P.OI.Z,FTSE 100 Feb 2029 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFG29P.VOL.Z,FTSE 100 Feb 2029 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFH29C.OI.Z,FTSE 100 Mar 2029 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFH29C.VOL.Z,FTSE 100 Mar 2029 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFH29P.OI.Z,FTSE 100 Mar 2029 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFH29P.VOL.Z,FTSE 100 Mar 2029 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFJ29C.OI.Z,FTSE 100 Apr 2029 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFJ29C.VOL.Z,FTSE 100 Apr 2029 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFJ29P.OI.Z,FTSE 100 Apr 2029 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFJ29P.VOL.Z,FTSE 100 Apr 2029 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFK29C.OI.Z,FTSE 100 May 2029 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFK29C.VOL.Z,FTSE 100 May 2029 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFK29P.OI.Z,FTSE 100 May 2029 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFK29P.VOL.Z,FTSE 100 May 2029 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFM29C.OI.Z,FTSE 100 Jun 2029 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFM29C.VOL.Z,FTSE 100 Jun 2029 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFM29P.OI.Z,FTSE 100 Jun 2029 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFM29P.VOL.Z,FTSE 100 Jun 2029 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFN29C.OI.Z,FTSE 100 Jul 2029 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFN29C.VOL.Z,FTSE 100 Jul 2029 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFN29P.OI.Z,FTSE 100 Jul 2029 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFN29P.VOL.Z,FTSE 100 Jul 2029 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFQ29C.OI.Z,FTSE 100 Aug 2029 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFQ29C.VOL.Z,FTSE 100 Aug 2029 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFQ29P.OI.Z,FTSE 100 Aug 2029 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFQ29P.VOL.Z,FTSE 100 Aug 2029 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFU29C.OI.Z,FTSE 100 Sep 2029 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFU29C.VOL.Z,FTSE 100 Sep 2029 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFU29P.OI.Z,FTSE 100 Sep 2029 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFU29P.VOL.Z,FTSE 100 Sep 2029 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFV29C.OI.Z,FTSE 100 Oct 2029 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFV29C.VOL.Z,FTSE 100 Oct 2029 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFV29P.OI.Z,FTSE 100 Oct 2029 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFV29P.VOL.Z,FTSE 100 Oct 2029 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFX29C.OI.Z,FTSE 100 Nov 2029 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFX29C.VOL.Z,FTSE 100 Nov 2029 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFX29P.OI.Z,FTSE 100 Nov 2029 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFX29P.VOL.Z,FTSE 100 Nov 2029 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFZ29C.OI.Z,FTSE 100 Dec 2029 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFZ29C.VOL.Z,FTSE 100 Dec 2029 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFZ29P.OI.Z,FTSE 100 Dec 2029 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFZ29P.VOL.Z,FTSE 100 Dec 2029 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFF30C.OI.Z,FTSE 100 Jan 2030 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFF30C.VOL.Z,FTSE 100 Jan 2030 Future Option Call Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFF30P.OI.Z,FTSE 100 Jan 2030 Future Option Put Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
LFF30P.VOL.Z,FTSE 100 Jan 2030 Future Option Put Total Volume,ICEEF,ICEEF,COMBINED_FOPTION
LFG30C.OI.Z,FTSE 100 Feb 2030 Future Option Call Total Open Interest,ICEEF,ICEEF,COMBINED_FOPTION
