symbol,description,exchange,listedMarket,securityType
HWSM,HOTCHKIS & WILEY SMID CAP DIVERSIFIED VALUE FUND,NASDAQ,NGM,EQUITY
HBNB,HOTEL101 GLOBAL HC. CLASS A,NASDAQ,NCM,EQUITY
HOCXF,HOTELES CITY,NASDAQ,OTC,EQUITY
HOTH,HOTH THERAPEUTICS INC,NASDAQ,NCM,EQUITY
HOMU,HOUMU HLDGS LTD COMMON STOCK,NASDAQ,OTC,EQUITY
HOUR,"HOUR LOOP, INC. COMMON STOCK",NASDAQ,NCM,EQUITY
HOFJF,HOUSE FOOD CORPS ORD SHR (JP),NASDAQ,OTC,EQUITY
HOJI,HOUSE OF JANE INC COMMON STOCK,NASDAQ,OTC,EQUITY
HOVVB,HOVNANIAN ENTERPRISES INC,NASDAQ,OTC,EQUITY
HOVNP,HOVNANIAN ENTERPRISES INC DEP SHR SRS A PF,NASDAQ,NGM,EQUITY
HWMYF,HOWA MACHINERY LTD,NASDAQ,OTC,EQUITY
HWDJF,HOWDEN JOINERY GROUP PLC,NASDAQ,OTC,EQUITY
HWDJY,HOWDEN JOINERY GROUP PLC ADR,NASDAQ,OTC,EQUITY
HIHLF,HOWKINGTECH INTL HLDG LTD HKD,NASDAQ,OTC,EQUITY
HOCPF,HOYA CORP,NASDAQ,OTC,EQUITY
HOCPY,HOYA CORP SPONS ADR,NASDAQ,OTC,EQUITY
HPIL,HPIL HOLDING,NASDAQ,OTC,EQUITY
KICK,"HPN HOLDINGS, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
HPQFF,HPQ SILICON INC,NASDAQ,OTC,EQUITY
HQGE,HQ GLOBAL ED INC,NASDAQ,OTC,EQUITY
HSBEF,HSBC ETFS PLC HSBC EURO STOXX 50 ETF,NASDAQ,OTC,EQUITY
HBCYF,HSBC HLDGS PLC .50UK,NASDAQ,OTC,EQUITY
HSTC,"HST GLOBAL, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
HTCKF,HTC CORP SP GDR REGS,NASDAQ,OTC,EQUITY
HTPRF,HTC PURENERGY INC,NASDAQ,OTC,EQUITY
HTGMQ,HTG MOLECULAR DIAGNOSTICS INC COM,NASDAQ,OTC,EQUITY
HHUSF,HUA HONG SEMICONDUCTOR LTD,NASDAQ,OTC,EQUITY
HUMDF,HUA MEDICINE,NASDAQ,OTC,EQUITY
HUIHY,HUABAO INTL HLDG ADR,NASDAQ,OTC,EQUITY
HUABF,HUABAO INTL HLDGS LT,NASDAQ,OTC,EQUITY
HCAI,"HUACHEN AI PARKING MANAGEMENT TECH HC., LTD.",NASDAQ,NCM,EQUITY
HUDI,"HUADI INTERNATIONAL GROUP CO., LTD.",NASDAQ,NCM,EQUITY
HPIFY,HUADIAN POWER INT'L CORP,NASDAQ,OTC,EQUITY
HPIFF,HUADIAN POWER INTL C,NASDAQ,OTC,EQUITY
HHEGF,HUAHUI ED GROUP LTD USD,NASDAQ,OTC,EQUITY
ADAD,"HUAIZHONG HEALTH GROUP, INC.",NASDAQ,OTC,EQUITY
HUNGF,HUANENG POWER INTL I,NASDAQ,OTC,EQUITY
HUAGF,HUASHI GROUP HLDGS LTD USD CS (CAYMAN ISLANDS0,NASDAQ,OTC,EQUITY
HUATF,HUATAI SECURITIES CO. LTD.,NASDAQ,OTC,EQUITY
HUYTF,HUAYI TENCENT ENTMT CO LTD SHS,NASDAQ,OTC,EQUITY
HTHT,HUAZHU GROUP LTD ADS,NASDAQ,NGSM,EQUITY
HUBC,HUB CYBER SECURITY LTD.,NASDAQ,NCM,EQUITY
HUBCW,HUB CYBER SECURITY LTD. WT 2/27/28,NASDAQ,NCM,EQUITY
HUBCZ,HUB CYBER SECURITY LTD. WT 8/22/23,NASDAQ,NCM,EQUITY
HUBG,HUB GROUP,NASDAQ,NGSM,EQUITY
HUBV,"HUBB VENTURES, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
HBUV,HUBILU VENTURE CORP,NASDAQ,OTC,EQUITY
HSON,HUDSON GLOBAL,NASDAQ,NGSM,EQUITY
HDSN,HUDSON TECHNOLOGY,NASDAQ,NCM,EQUITY
HUFAF,HUFVUDSTADEN AB SHS,NASDAQ,OTC,EQUITY
BOSSY,HUGO BOSS,NASDAQ,OTC,EQUITY
HUGPF,HUGO BOSS AG PFD SHS,NASDAQ,OTC,EQUITY
HGTXU,HUGOTON ROYALTY TRUST UTS,NASDAQ,OTC,EQUITY
HOYFF,HUHTAMAEKI OY SHS I,NASDAQ,OTC,EQUITY
HMKIY,HUHTAMAKI OYJ ADR,NASDAQ,OTC,EQUITY
HUHU,HUHUTECH INTERNATIONAL GROUP INC.,NASDAQ,NCM,EQUITY
HNIT,HUINENG TECHNOLOGY CORPORATION,NASDAQ,OTC,EQUITY
HHIGF,HUISEN HOUSEHOLD INTL GROUP LTD HKD ORD,NASDAQ,OTC,EQUITY
HHSSF,HUISHANG BANK CORP LTD CS H,NASDAQ,OTC,EQUITY
HUIZ,HUIZE HOLDING LIMITED ADS,NASDAQ,NGM,EQUITY
HULCF,"HULIC CO LTD, TOKYO ORDINARY SHARES",NASDAQ,OTC,EQUITY
HUICF,HULIC REIT INC SHS,NASDAQ,OTC,EQUITY
HUMA,"HUMACYTE, INC. COMMON STOCK",NASDAQ,NGSM,EQUITY
HUMAW,"HUMACYTE, INC. WARRANT",NASDAQ,NGSM,EQUITY
HHCOF,"HUMAN HC LTD, TOKYO",NASDAQ,OTC,EQUITY
HMNU,HUMAN UNITEC INTL IN,NASDAQ,OTC,EQUITY
RBOHF,HUMANOID GLOBAL HLDGS CORP,NASDAQ,OTC,EQUITY
HUMT,HUMATECH INC,NASDAQ,OTC,EQUITY
HMBL,"HUMBL, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
HUML,HUMBLE ENERGY INC,NASDAQ,OTC,EQUITY
HMBAF,HUMBLE GROUP AB SHS,NASDAQ,OTC,EQUITY
HTHL,HUMITECH INTL GROUP,NASDAQ,OTC,EQUITY
HUMGF,HUMM GROUP LTD ORDINARY FULLY PAID,NASDAQ,OTC,EQUITY
HGLC,HUNT GOLD CORP,NASDAQ,OTC,EQUITY
HTRC,HUNTER CREEK MNG CO,NASDAQ,OTC,EQUITY
HUNTF,HUNTER MARITIME ACQUISITION,NASDAQ,OTC,EQUITY
HOILF,HUNTER TECHNOLOGY CORP,NASDAQ,OTC,EQUITY
HNTIF,HUNTING GROUP PLC OR,NASDAQ,OTC,EQUITY
HNTIY,HUNTING UNSP ADR,NASDAQ,OTC,EQUITY
HBAN,HUNTINGTON BANCSHARES,NASDAQ,NGSM,EQUITY
HBANM,HUNTINGTON BANCSHARES (1/1000 HUNTGTON SER I PF),NASDAQ,NGSM,EQUITY
HBANL,HUNTINGTON BANCSHARES (1/40 6.875% SERIES J PF),NASDAQ,NGSM,EQUITY
HBANP,HUNTINGTON BANCSHARES 4.500% SERIES H PF,NASDAQ,NGSM,EQUITY
BBBMF,HUNTSMAN EXPLORATION INC.,NASDAQ,OTC,EQUITY
HCGI,HUNTWICKE CAPITAL GROUP INC.,NASDAQ,OTC,EQUITY
HURC,HURCO COMPANIES,NASDAQ,NGSM,EQUITY
HURN,HURON CONSULTING GROUP,NASDAQ,NGSM,EQUITY
HVLM,"HURON VALLEY BANCORP, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
HURRY,HURRIYET GAZETE TL ADR,NASDAQ,OTC,EQUITY
HUQVF,HUSQVARNA AB,NASDAQ,OTC,EQUITY
HUSQF,HUSQVARNA AB B,NASDAQ,OTC,EQUITY
HSQVY,HUSQVARNA AB SP ADR,NASDAQ,OTC,EQUITY
HUT,HUT 8 MINING CORP. COMMON SHARES,NASDAQ,NGSM,EQUITY
HCTPF,HUTCHISON PORT HOLDI,NASDAQ,OTC,EQUITY
HUPHY,HUTCHISON PORT HOLDINGS TRUST,NASDAQ,OTC,EQUITY
HTCTF,HUTCHISON TELECOMM,NASDAQ,OTC,EQUITY
HUTCY,HUTCHISON TELECOMMUNICATIONS HONG KONG H,NASDAQ,OTC,EQUITY
HMDCF,HUTCHMED CHINA LTD USD SHS,NASDAQ,OTC,EQUITY
HCM,HUTCHMED LIMITED ADS,NASDAQ,NGSM,EQUITY
HUTN,"HUTN, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
HWGG,HWGG ENTERTAINMENT LIMITED,NASDAQ,OTC,EQUITY
HWH,HWH INTERNATIONAL INC.,NASDAQ,NCM,EQUITY
HYKUF,HYAKUGO BANK LTD ORDINARY SHAR,NASDAQ,OTC,EQUITY
HYBE,HYBRID ENERGY HOLDIN,NASDAQ,OTC,EQUITY
FESTF,HYBRID KINETIC GROUP LTD,NASDAQ,OTC,EQUITY
HPSIF,HYBRID PWR SOLUTIONS INC COM,NASDAQ,OTC,EQUITY
HYMCL,HYCROFT MINING HC WT,NASDAQ,NCM,EQUITY
HYMC,HYCROFT MINING HOLDING CORP,NASDAQ,NCM,EQUITY
HYDTF,HYDREIGHT TECHNOLOGIES INC COM,NASDAQ,OTC,EQUITY
HRNNF,HYDRO ONE LTD ORDINARY SHARES (CANADA),NASDAQ,OTC,EQUITY
PYBX,"HYDRO POWER TECHNOLOGIES, INC.",NASDAQ,OTC,EQUITY
PYMOF,HYDROCARBON DYNAMICS LTD ORD SHR,NASDAQ,OTC,EQUITY
HYFM,"HYDROFARM HOLDINGS GROUP, INC.",NASDAQ,NCM,EQUITY
HYEG,HYDROGEN ENGINE,NASDAQ,OTC,EQUITY
HYHY,HYDROGEN HYBRID TECH,NASDAQ,OTC,EQUITY
HUIPF,HYDROGEN UTOPIA INTL PLC,NASDAQ,OTC,EQUITY
HYGN,HYDROGENETICS INC,NASDAQ,OTC,EQUITY
HYPRF,HYDROGENPRO AS,NASDAQ,OTC,EQUITY
HGRAF,HYDROGRAPH CLEAN PWR INC COM,NASDAQ,OTC,EQUITY
HYDI,HYDROMER INC,NASDAQ,OTC,EQUITY
HYFXF,HYFLUX LTD,NASDAQ,OTC,EQUITY
HYFGF,HYFUSIN GROUP HLDGS LTD SHS,NASDAQ,OTC,EQUITY
HYHHF,HYGEIA HEALTHCARE HOLDINGS CO LTD.,NASDAQ,OTC,EQUITY
MMJJF,HYGROVEST LTD ORDINARY SHARES,NASDAQ,OTC,EQUITY
HYLQF,HYLQ STRATEGY CORP,NASDAQ,OTC,EQUITY
HYPPF,HYPEBEAST LTD,NASDAQ,OTC,EQUITY
HYPAF,HYPER BIT TECHNOLOGIES LTD COM,NASDAQ,OTC,EQUITY
HYPMY,HYPERA SA SADR,NASDAQ,OTC,EQUITY
HYBOF,HYPERBLOCK INC,NASDAQ,OTC,EQUITY
HCNWF,HYPERCHARGE NETWORKS CORP COM,NASDAQ,OTC,EQUITY
HDYNQ,HYPERDYNAMICS CORP COMMON STOCK,NASDAQ,OTC,EQUITY
HYPR,"HYPERFINE, INC. CLASS A COMMON STOCK",NASDAQ,NGM,EQUITY
HYPD,"HYPERION DEFI, INC.",NASDAQ,NCM,EQUITY
HDII,HYPERTENSION DIAG,NASDAQ,OTC,EQUITY
FUNI,"HYPHA LABS, INC.",NASDAQ,OTC,EQUITY
HYPOF,HYPOPORT AG,NASDAQ,OTC,EQUITY
HYPF,HYPOWER FUEL INC NEW,NASDAQ,OTC,EQUITY
HINVF,HYPROP INVESTMENTS LTD.,NASDAQ,OTC,EQUITY
HYREQ,HYRECAR INC,NASDAQ,OTC,EQUITY
HYSNF,HYSAN DEVELOPMENT CO LTD,NASDAQ,OTC,EQUITY
HYSNY,HYSAN DEVELOPMENT LT,NASDAQ,OTC,EQUITY
HYTLF,HYTERRA LTD ORDINARY FULLY PAID,NASDAQ,OTC,EQUITY
HYTNF,HYTN INNOVATIONS INC COM,NASDAQ,OTC,EQUITY
IARGF,I A R SYSTEMS GROUP AB,NASDAQ,OTC,EQUITY
IBXVF,I B I INVT HSE LTD SHS,NASDAQ,OTC,EQUITY
ICTSF,I C T S INTL NV,NASDAQ,OTC,EQUITY
IMCLF,I MOBILE CO LTD,NASDAQ,OTC,EQUITY
ISHNF,I SHARES NIKKEI 225 TOKYO ETF,NASDAQ,OTC,EQUITY
ICABY,I-CABLE COMM LTD A#,NASDAQ,OTC,EQUITY
ICABF,I-CABLE COMMUNICATIO,NASDAQ,OTC,EQUITY
IMAB,I-MAB AMERICAN DEPOSITARY SHARES,NASDAQ,NGM,EQUITY
IONI,I-ON DIGITAL CORP. COMMON STOCK,NASDAQ,OTC,EQUITY
ITGMF,I.T.G.I. MEDICAL LTD,NASDAQ,OTC,EQUITY
BLITF,I3 INTERACTIVE INC COMMON SHARES,NASDAQ,OTC,EQUITY
IIIV,"I3 VERTICALS, INC. CLASS A COMMON STOCK",NASDAQ,NGSM,EQUITY
IAFNF,IA FINL CORP INC.,NASDAQ,OTC,EQUITY
IAC,IAC/INTERACTIVECORP COMMON STOCK,NASDAQ,NGSM,EQUITY
IAHL,IAHL CORPORATION,NASDAQ,OTC,EQUITY
ITHUF,"IANTHUS CAPITAL HLDG, INC. ORD SHR (CA)",NASDAQ,OTC,EQUITY
IBAC,IB ACQUISITION CORP.,NASDAQ,NGM,EQUITY
IBACR,IB ACQUISITION CORP. RT,NASDAQ,NGM,EQUITY
IAALF,IBC ADVANCED ALLOYS CORP COMMON SHARES,NASDAQ,OTC,EQUITY
IBRLF,IBERAMERICAN LITHIUM CORP,NASDAQ,OTC,EQUITY
IBDRY,IBERDROLA ADR,NASDAQ,OTC,EQUITY
IBDSF,IBERDROLA SA BILBAO,NASDAQ,OTC,EQUITY
AUCCF,IBERO MNG CORP,NASDAQ,OTC,EQUITY
IBEX,IBEX LIMITED COMMON SHARES,NASDAQ,NGM,EQUITY
IBIDF,IBIDEN CO LTD ORD,NASDAQ,OTC,EQUITY
IBIDY,IBIDEN CO LTD ORD ADR,NASDAQ,OTC,EQUITY
IBIO,"IBIO, INC.",NASDAQ,NCM,EQUITY
IINCF,IBIS INC,NASDAQ,OTC,EQUITY
IBXS,IBITX SOFTWARE INC. COMMON STOCK,NASDAQ,OTC,EQUITY
IBRC,IBRANDS CORPORATION,NASDAQ,OTC,EQUITY
IBIN,IBSG INTL INC,NASDAQ,OTC,EQUITY
IBJHF,IBSTOCK PLC,NASDAQ,OTC,EQUITY
IBWC,IBW FINANCIAL NEW,NASDAQ,OTC,EQUITY
IBXG,IBX GROUP RG,NASDAQ,OTC,EQUITY
CDMGF,ICADE SA,NASDAQ,OTC,EQUITY
IEP,ICAHN ENTERPRISES,NASDAQ,NGSM,EQUITY
ICBT,ICBS LTD NEW,NASDAQ,OTC,EQUITY
ICCM,ICECURE MEDICAL LTD. ORDINARY SHARES,NASDAQ,NCM,EQUITY
ICFI,ICF INTERNATIONAL,NASDAQ,NGSM,EQUITY
IBYAF,ICHIBANYA CO LTD ICHINOMIYA,NASDAQ,OTC,EQUITY
ICGGF,ICHIGO GREEN INFRASTRUCTURE INVT CORP,NASDAQ,OTC,EQUITY
ICHIF,ICHIGO GROUP HOLDINGS CO LTD O,NASDAQ,OTC,EQUITY
FCRQF,ICHIGO OFFICE REIT INVT CORP.,NASDAQ,OTC,EQUITY
IKHIF,ICHIKOH INDUSTRIES LTD,NASDAQ,OTC,EQUITY
ICHHF,ICHINEN HLDGS CO LTD SHS (Japan),NASDAQ,OTC,EQUITY
ICHR,ICHOR HOLDINGS ORDINARY SHARES,NASDAQ,NGSM,EQUITY
ICOA,ICOA INC,NASDAQ,OTC,EQUITY
ICLR,ICON,NASDAQ,NGSM,EQUITY
ICON,ICON ENERGY CORP.,NASDAQ,NCM,EQUITY
ICNOF,ICON ENERGY LTD.,NASDAQ,OTC,EQUITY
ICNM,ICON MEDIA HLDNGS,NASDAQ,OTC,EQUITY
ICNB,"ICONIC BRANDS, INC COMMON STOCK",NASDAQ,OTC,EQUITY
ICMFF,ICONIC MINERALS LTD NEW COM SH NO PAR,NASDAQ,OTC,EQUITY
RWRDP,ICONSUMER CORP NON VTG PFD STK SER A,NASDAQ,OTC,EQUITY
ICNP,ICORECONNECT INC DE PF,NASDAQ,OTC,EQUITY
ICCRW,ICORECONNECT INC DE WT EXP 5/15/28,NASDAQ,OTC,EQUITY
ICCT,ICORECONNECT INC.,NASDAQ,OTC,EQUITY
ICUI,ICU MEDICAL,NASDAQ,NGSM,EQUITY
IZM,ICZOOM GROUP INC. CLASS A,NASDAQ,NCM,EQUITY
COPR,IDAHO COPPER CORPORATION,NASDAQ,OTC,EQUITY
IDAM,IDARADO MINING CO,NASDAQ,OTC,EQUITY
IDGR,IDEAL GROUP OF COMPANIES INC.,NASDAQ,OTC,EQUITY
IPWR,IDEAL POWER INC,NASDAQ,NCM,EQUITY
IDEXQ,IDEANOMICS INC,NASDAQ,OTC,EQUITY
IDYA,"IDEAYA BIOSCIENCES, INC. COMMON STOCK",NASDAQ,NGSM,EQUITY
IDKOY,IDEMITSU KOSAN ADR,NASDAQ,OTC,EQUITY
IDKOF,IDEMITSU KOSAN CO,NASDAQ,OTC,EQUITY
IDTA,IDENTA CORP COMMON STOCK,NASDAQ,OTC,EQUITY
INVE,"IDENTIV, INC. COMMON STOCK",NASDAQ,NCM,EQUITY
IDXAD,IDEX BIOMETRICS ASA,NASDAQ,OTC,EQUITY
IDXMF,IDEX METALS CORP,NASDAQ,OTC,EQUITY
IDXX,IDEXX LABORATORIES,NASDAQ,NGSM,EQUITY
IDGC,IDGLOBAL CORP,NASDAQ,OTC,EQUITY
IDINF,IDI INSURANCE CO LTD,NASDAQ,OTC,EQUITY
IDLM,"IDLE MEDIA, INC.",NASDAQ,OTC,EQUITY
IDMMF,IDOMOO LTD SHARE,NASDAQ,OTC,EQUITY
IDRSF,IDORSIA LTD,NASDAQ,OTC,EQUITY
IDPUF,IDP ED LTD ORDINARY FULLY PAID (AU),NASDAQ,OTC,EQUITY
IDWMD,"IDW MEDIA HOLDINGS, INC.",NASDAQ,OTC,EQUITY
DYFI,IDX DYNAMIC FIXED INCOME ETF,NASDAQ,NGM,EQUITY
IEHC,IEH CORP,NASDAQ,OTC,EQUITY
IENT,IENTERTAINMENT NTWK,NASDAQ,OTC,EQUITY
IESC,IES HOLDINGS INC,NASDAQ,NGM,EQUITY
IEXA,IEXALT INC,NASDAQ,OTC,EQUITY
IROQ,IF BANCORP,NASDAQ,NCM,EQUITY
IFABF,IFABRIC CORPORATION,NASDAQ,OTC,EQUITY
IFAN,IFAN FINANCIAL INC,NASDAQ,OTC,EQUITY
IFSTF,IFAST CORP LTD.,NASDAQ,OTC,EQUITY
INIX,IFINIX CORP,NASDAQ,OTC,EQUITY
IFISF,IFIS JAPAN LTD,NASDAQ,OTC,EQUITY
IFMK,IFRESH INC. COMMON STOCK,NASDAQ,OTC,EQUITY
IGDFF,IG DESIGN GROUP PLC,NASDAQ,OTC,EQUITY
IGGHY,IG GROUP,NASDAQ,OTC,EQUITY
IGGRF,IG GROUP HOLDINGS PLC,NASDAQ,OTC,EQUITY
IGPTF,IG PORT INC ORDINARY SHARES (JAPAN),NASDAQ,OTC,EQUITY
IGESF,IGAS ENERGY PLC ORDINARY SHARES,NASDAQ,OTC,EQUITY
IGEN,IGEN NETWORKS CORP,NASDAQ,OTC,EQUITY
IGNE,IGENE BIOTECH INC,NASDAQ,OTC,EQUITY
IGGGF,"IGG, INC. CS USD",NASDAQ,OTC,EQUITY
IGMS,"IGM BIOSCIENCES, INC. COMMON STOCK",NASDAQ,NGSM,EQUITY
IGIFF,IGM FINANCIAL INC,NASDAQ,OTC,EQUITY
IGPG,IGNIS PETROLEUM GRP,NASDAQ,OTC,EQUITY
IPGDF,IGO LTD ORDINARY SHARES,NASDAQ,OTC,EQUITY
IIDDY,IGO LTD.,NASDAQ,OTC,EQUITY
IGSC,IGS CAPITAL GROUP LTD. COMMON STOCK,NASDAQ,OTC,EQUITY
IHRT,IHEARTMEDIA INC,NASDAQ,NGSM,EQUITY
IHRTB,IHEARTMEDIA INC CLASS B,NASDAQ,OTC,EQUITY
IHETW,IHEARTMEDIA INC WT 5/1/39 WT EXP CLASS A,NASDAQ,OTC,EQUITY
IHHHF,IHH HEALTHCARE,NASDAQ,OTC,EQUITY
IHICY,IHI,NASDAQ,OTC,EQUITY
IHICF,IHI CORPORATION,NASDAQ,OTC,EQUITY
IIKKF,IINO KAIUN KAISHA LTD,NASDAQ,OTC,EQUITY
IINTF,IINTOO LTD SHS (ISREAL),NASDAQ,OTC,EQUITY
ITOX,"IIOT-OXYS, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
IJJP,IJJ CORPORATION,NASDAQ,OTC,EQUITY
IKMIF,IKEGAMI TSUSHINKI CO LTD,NASDAQ,OTC,EQUITY
IKNA,"IKENA ONCOLOGY, INC.",NASDAQ,NGM,EQUITY
ILIM,IL2M INTERNATIONAL,NASDAQ,OTC,EQUITY
AILEQ,ILEARNINGENGINES INC,NASDAQ,OTC,EQUITY
AILWQ,ILEARNINGENGINES INC WT 4/16/29,NASDAQ,OTC,EQUITY
ILIKF,ILIKA PLC,NASDAQ,OTC,EQUITY
ILLMF,ILLUMIN HOLDINGS INC.,NASDAQ,OTC,EQUITY
ILMN,ILLUMINA,NASDAQ,NGSM,EQUITY
ILKAY,ILUKA RES LTD ADR,NASDAQ,OTC,EQUITY
ILKAF,ILUKA RESOURCES LTD,NASDAQ,OTC,EQUITY
ILUS,ILUSTRATO PICTURES,NASDAQ,OTC,EQUITY
IMCC,IM CANNABIS CORP. COMMON SHARES,NASDAQ,NCM,EQUITY
BACK,"IMAC HOLDINGS, INC.",NASDAQ,OTC,EQUITY
IFLXF,IMAFLEX INC ORDINARY SHARES (CANADA),NASDAQ,OTC,EQUITY
IMTL,"IMAGE PROTECT, INC COMMON STOCK",NASDAQ,OTC,EQUITY
ISOL,IMAGE SOFTWARE INC.,NASDAQ,OTC,EQUITY
IMA,"IMAGENEBIO, INC.",NASDAQ,NGM,EQUITY
IAGX,IMAGENETIX INC,NASDAQ,OTC,EQUITY
IWSY,IMAGEWARE SYS INC,NASDAQ,OTC,EQUITY
IMJX,IMAGEXPRES CORP,NASDAQ,OTC,EQUITY
PHLTF,IMAGICA GROUP INC,NASDAQ,OTC,EQUITY
IMEXF,IMAGIN MEDICAL INC. ORDINARY SHARES,NASDAQ,OTC,EQUITY
IMTV,"IMAGINATION TV, INC  COMMON ST",NASDAQ,OTC,EQUITY
ARXRF,IMAGINE LITHIUM INC. COMMON SHARES,NASDAQ,OTC,EQUITY
IPNFF,"IMAGINEAR, INC. COMMON SHARES",NASDAQ,OTC,EQUITY
IQAIF,IMAGING BIOMETRICS LTD,NASDAQ,OTC,EQUITY
IDYLF,IMAGING DYNAMICS COMPANY LTD,NASDAQ,OTC,EQUITY
IBXXF,IMAGION BIOSYSTEMS LTD SHS,NASDAQ,OTC,EQUITY
IMSNF,IMASEN ELECTRIC IND CO LTD,NASDAQ,OTC,EQUITY
IMXCF,IMAX CHINA HLDG INC ORD SHR (KY),NASDAQ,OTC,EQUITY
IMCDY,IMCD GROUP NV,NASDAQ,OTC,EQUITY
IMDZF,IMCD NV ORDINARY SHARES (NETHERLANDS),NASDAQ,OTC,EQUITY
ICBU,IMD COMPANIES,NASDAQ,OTC,EQUITY
IMDXF,IMDEX LTD,NASDAQ,OTC,EQUITY
IMYSF,IMERYS SA ORD,NASDAQ,OTC,EQUITY
IMYSY,Imerys SA Unsponsored ADR (France),NASDAQ,OTC,EQUITY
IMRFF,IMETAL RES INC COM NO PAR,NASDAQ,OTC,EQUITY
IMIUY,IMI PLC ADR,NASDAQ,OTC,EQUITY
IMIAF,IMI PLC ORD,NASDAQ,OTC,EQUITY
IMNG,IMING CORP,NASDAQ,OTC,EQUITY
IBKKF,IMINING TECHNOLOGIES INC,NASDAQ,OTC,EQUITY
IMMG,IMMAGE BIOTHERAPEUTICS CORP.,NASDAQ,OTC,EQUITY
IMTX,IMMATICS N.V. ORDINARY SHARES,NASDAQ,NCM,EQUITY
IMMR,IMMERSION,NASDAQ,NGSM,EQUITY
IMMX,"IMMIX BIOPHARMA, INC.",NASDAQ,NCM,EQUITY
IMMQF,IMMOBILIARE GRANDE DISTRIBUZIONE SIIQ SPA,NASDAQ,OTC,EQUITY
ICCC,IMMUCELL,NASDAQ,NCM,EQUITY
IMRX,IMMUNEERING CORPORATION CLASS A,NASDAQ,NGM,EQUITY
IMUX,IMMUNIC INC,NASDAQ,NGSM,EQUITY
IBRX,IMMUNITYBIO INC,NASDAQ,NGSM,EQUITY
IMCR,IMMUNOCORE HOLDINGS PLC ADS,NASDAQ,NGSM,EQUITY
IMNM,IMMUNOME INC.,NASDAQ,NCM,EQUITY
IPA,IMMUNOPRECISE ANTIBODIES LTD,NASDAQ,NCM,EQUITY
IMMB,IMMUNOTECH LABORATOR,NASDAQ,OTC,EQUITY
IMVT,IMMUNOVANT INC,NASDAQ,NGSM,EQUITY
IMMVF,IMMUNOVIA AB,NASDAQ,OTC,EQUITY
IMRN,IMMURON LTD ADR,NASDAQ,NCM,EQUITY
IHLDF,IMMUTABLE HLDGS INC SHS,NASDAQ,OTC,EQUITY
IMMP,IMMUTEP LTD ADR,NASDAQ,NGM,EQUITY
PRRUF,IMMUTEP LTD ORDINARY SHARES,NASDAQ,OTC,EQUITY
IMPM,IMPAC MORTGAGE HOLDINGS INC,NASDAQ,OTC,EQUITY
IFUS,IMPACT FUSION INTL,NASDAQ,OTC,EQUITY
ISVLF,IMPACT SILVER CORP,NASDAQ,OTC,EQUITY
IMPUF,IMPALA PLATINUM ORDS,NASDAQ,OTC,EQUITY
IMPUY,IMPALA PLATINUM SPON,NASDAQ,OTC,EQUITY
IPXAF,IMPAX ASSET MANAGEMENT GROUP PLC,NASDAQ,OTC,EQUITY
IMXXF,IMPAX ENVIRONMENTAL,NASDAQ,OTC,EQUITY
IPDQF,IMPEDIMED LTD,NASDAQ,OTC,EQUITY
IMBBF,IMPERIAL BRANDS PLC ORDINARY SHARES,NASDAQ,OTC,EQUITY
IMBBY,IMPERIAL BRANDS PLC SADR,NASDAQ,OTC,EQUITY
IGPFF,IMPERIAL GINSENG PRO,NASDAQ,OTC,EQUITY
IPMLF,IMPERIAL METALS NEW,NASDAQ,OTC,EQUITY
IMPPP,IMPERIAL PETROLEUM INC. 8.75% SERIES A PF,NASDAQ,NCM,EQUITY
IMPP,IMPERIAL PETROLEUM INC. COMMON SHARES,NASDAQ,NCM,EQUITY
IPRC,IMPERIAL RES INC,NASDAQ,OTC,EQUITY
IPGGF,IMPERIUM TECHNOLOGY GROUP LTD,NASDAQ,OTC,EQUITY
PI,IMPINJ INC,NASDAQ,NGSM,EQUITY
IPLTF,IMPLANTICA AG SWEDISH DR SDB DR,NASDAQ,OTC,EQUITY
IPLNF,"IMPLENIA AG, DIETLIKON",NASDAQ,OTC,EQUITY
ZCOM,"IMPRESO, INC.",NASDAQ,OTC,EQUITY
IPILF,IMPRO PRECISION INDUSTRIES LIMITED HKD SHS,NASDAQ,OTC,EQUITY
IPSBF,IMPULSORA DEL DESARROLLO Y EL EMPLE,NASDAQ,OTC,EQUITY
IMRSQ,IMRIS INC,NASDAQ,OTC,EQUITY
IUGNF,IMUGENE LTD,NASDAQ,OTC,EQUITY
IMNN,"IMUNON, INC.",NASDAQ,NCM,EQUITY
IMVIF,IMV INC COM,NASDAQ,OTC,EQUITY
INOH,IN OVATIONS HLDGS IN,NASDAQ,OTC,EQUITY
SHNUF,IN TOUCH HLDGS,NASDAQ,OTC,EQUITY
ISYX,IN-SYSTCOM INC NEW,NASDAQ,OTC,EQUITY
INAB,"IN8BIO, INC.",NASDAQ,NCM,EQUITY
IBADF,INABA DENKISANGYO CO LTD ORD SHR,NASDAQ,OTC,EQUITY
INBAF,INABATA & CO LTD,NASDAQ,OTC,EQUITY
